TRIP
DATE 2022-08-10
DECLINATION 0.0
DATA
-22.997	4.961
-22.921	4.896
-22.891	4.870
-22.856	4.809
-22.841	4.773
-22.750	4.558
-22.941	4.404
-23.099	4.295
-23.173	4.244
-23.257	4.198
-23.346	4.178
-23.503	4.142
-23.573	4.214
-23.683	4.332
-23.830	4.491
-23.993	4.619
-24.001	4.840
-24.002	4.873
-23.996	4.903
-23.977	4.930
-23.938	4.984
-23.862	5.016
-23.810	5.047
POLYLINE BROWN
-24.421	4.656
-24.466	4.671
-24.518	4.699
-24.568	4.685
-24.600	4.676
-24.626	4.653
-24.646	4.627
-24.717	4.540
-24.727	4.452
-24.738	4.336
-24.746	4.249
-24.751	4.137
-24.669	4.080
-24.511	3.972
-24.321	4.049
-24.149	4.065
-24.094	4.070
-24.050	4.048
-24.003	4.075
-23.947	4.107
-23.909	4.191
-23.909	4.254
-23.909	4.300
-23.913	4.345
-23.918	4.390
-23.920	4.411
-23.921	4.433
-23.931	4.452
-23.964	4.516
-24.006	4.575
-24.044	4.636
POLYLINE BROWN
-22.844	4.624
-22.819	4.646
-22.795	4.669
-22.768	4.689
-22.711	4.732
-22.606	4.733
-22.552	4.683
-22.484	4.621
-22.457	4.456
-22.444	4.382
-22.438	4.344
-22.437	4.305
-22.437	4.266
-22.438	4.185
-22.450	4.120
-22.533	4.096
-22.623	4.070
-22.714	4.044
-22.805	4.021
-22.821	4.017
-22.868	4.017
-22.884	4.023
-23.039	4.079
-23.074	4.114
-23.231	4.210
POLYLINE BROWN
-22.840	5.313
-23.076	5.223
POLYLINE BROWN
-22.172	5.913
-22.266	5.823
-22.290	5.812
-22.352	5.711
-22.399	5.634
-22.418	5.514
-22.324	5.467
-22.238	5.424
-22.183	5.468
-22.101	5.452
-22.055	5.443
-22.046	5.429
-21.998	5.408
-21.958	5.392
-21.906	5.397
-21.868	5.415
-21.717	5.488
-21.768	5.818
-21.901	5.884
-22.005	5.935
-22.139	5.915
-22.245	5.918
POLYLINE BROWN
-21.486	5.528
-21.551	5.497
-21.617	5.467
-21.683	5.436
-21.742	5.415
-21.803	5.400
-21.859	5.372
-21.924	5.339
-21.983	5.295
-22.044	5.253
-22.054	5.246
-22.064	5.228
-22.065	5.215
-22.070	5.168
-21.996	5.123
-21.968	5.107
-21.840	5.031
-21.695	5.024
-21.566	5.104
-21.455	5.173
-21.345	5.243
-21.236	5.315
-21.227	5.321
-21.219	5.341
-21.218	5.350
-21.205	5.416
-21.271	5.496
-21.297	5.540
POLYLINE BROWN
-21.162	5.099
-21.181	5.073
-21.202	5.048
-21.220	5.021
-21.264	4.954
-21.076	4.874
-21.068	5.041
-21.067	5.062
-21.071	5.082
-21.079	5.100
-21.099	5.147
-21.157	5.135
-21.203	5.148
POLYLINE BROWN
-21.634	5.060
-21.546	5.056
-21.419	5.059
-21.356	4.979
-21.313	4.924
-21.298	4.845
-21.272	4.783
-21.260	4.756
-21.241	4.733
-21.233	4.705
-21.231	4.699
-21.235	4.690
-21.241	4.687
-21.268	4.671
-21.360	4.696
-21.361	4.696
-21.424	4.713
-21.545	4.743
-21.546	4.833
-21.546	4.864
-21.544	4.895
-21.544	4.926
POLYLINE BROWN
-21.545	4.575
-21.582	4.507
-21.624	4.440
-21.531	4.402
-21.518	4.396
-21.502	4.393
-21.488	4.400
-21.430	4.429
-21.444	4.552
-21.485	4.590
-21.490	4.595
-21.497	4.596
-21.503	4.599
-21.528	4.608
-21.553	4.616
-21.578	4.624
POLYLINE BROWN
-21.903	4.308
-21.881	4.332
-21.860	4.358
-21.836	4.381
-21.812	4.403
-21.773	4.414
-21.742	4.416
-21.641	4.425
-21.602	4.384
-21.581	4.288
-21.572	4.250
-21.565	4.198
-21.581	4.159
-21.618	4.070
-21.731	4.052
-21.808	4.098
-21.845	4.120
-21.921	4.177
-21.939	4.215
-21.971	4.281
-21.984	4.354
-22.006	4.424
POLYLINE BROWN
-21.947	4.874
-21.926	4.838
-21.903	4.803
-21.885	4.766
-21.873	4.742
-21.848	4.615
-21.908	4.622
-21.950	4.627
-22.002	4.696
-22.019	4.718
-22.052	4.759
-22.088	4.817
-22.033	4.856
-21.960	4.909
-21.849	4.917
-21.770	4.935
POLYLINE BROWN
-21.854	4.886
-21.832	4.815
-21.803	4.749
-21.823	4.676
-21.830	4.652
-21.854	4.627
-21.846	4.600
-21.832	4.548
-21.732	4.576
-21.703	4.590
-21.686	4.599
-21.670	4.610
-21.654	4.620
-21.590	4.664
-21.612	4.715
-21.647	4.769
-21.672	4.809
-21.700	4.848
-21.723	4.889
-21.738	4.915
-21.747	4.943
-21.762	4.969
-21.811	5.058
-21.891	4.949
-21.924	4.916
POLYLINE BROWN
-22.271	5.241
-22.227	5.191
-22.194	5.167
-22.170	5.112
-22.163	5.096
-22.158	5.070
-22.159	5.053
-22.159	5.039
-22.161	5.024
-22.164	5.010
-22.201	4.841
-22.420	5.176
-22.302	5.226
-22.288	5.231
-22.268	5.235
-22.253	5.231
-22.208	5.219
-22.165	5.203
-22.120	5.189
POLYLINE BROWN
-22.406	4.816
-22.394	4.806
-22.337	4.767
-22.323	4.735
-22.302	4.686
-22.362	4.626
-22.409	4.626
-22.443	4.626
-22.475	4.652
-22.496	4.677
-22.578	4.775
-22.481	4.942
-22.359	4.891
-22.353	4.889
-22.347	4.885
-22.341	4.881
-22.331	4.874
-22.324	4.864
-22.313	4.859
-22.263	4.837
-22.209	4.821
-22.158	4.801
POLYLINE BROWN
-22.595	5.262
-22.626	5.225
-22.659	5.190
-22.689	5.152
-22.726	5.104
-22.751	5.019
-22.713	4.964
-22.670	4.900
-22.472	4.840
-22.427	4.929
-22.377	5.029
-22.469	5.237
-22.600	5.204
-22.607	5.202
-22.612	5.197
-22.617	5.193
-22.661	5.152
-22.704	5.110
-22.748	5.069
POLYLINE BROWN
-20.998	5.231
-21.053	5.203
-21.138	5.170
-21.150	5.096
-21.164	5.009
-21.174	4.921
-21.183	4.834
-21.185	4.813
-21.169	4.789
-21.151	4.780
-21.137	4.774
-21.117	4.773
-21.102	4.775
-21.042	4.783
-20.982	4.792
-20.922	4.804
-20.899	4.809
-20.873	4.825
-20.859	4.845
-20.839	4.874
-20.839	4.915
-20.842	4.948
-20.849	5.016
-20.857	5.105
-20.929	5.138
-20.944	5.145
-20.978	5.155
-20.995	5.151
-21.052	5.138
-21.108	5.118
-21.165	5.102
POLYLINE BROWN
-21.276	4.552
-21.245	4.569
-21.196	4.618
-21.149	4.613
-21.098	4.608
-21.012	4.503
-21.063	4.461
-21.091	4.436
-21.226	4.400
-21.271	4.419
-21.344	4.450
-21.336	4.566
-21.294	4.618
-21.268	4.651
-21.196	4.704
-21.180	4.718
POLYLINE BROWN
-20.979	4.844
-20.995	4.812
-21.014	4.781
-21.028	4.748
-21.051	4.694
-21.063	4.594
-21.011	4.551
-20.962	4.511
-20.862	4.520
-20.813	4.523
-20.803	4.523
-20.702	4.523
-20.721	4.571
-20.725	4.581
-20.731	4.590
-20.739	4.598
-20.775	4.638
-20.817	4.674
-20.853	4.714
-20.882	4.748
-20.962	4.885
-21.029	4.868
-21.072	4.857
-21.077	4.793
-21.084	4.761
POLYLINE BROWN
-20.646	4.464
-20.664	4.430
-20.710	4.380
-20.695	4.332
-20.682	4.289
-20.627	4.261
-20.590	4.245
-20.508	4.210
-20.404	4.200
-20.382	4.306
-20.372	4.357
-20.368	4.394
-20.375	4.444
-20.381	4.489
-20.400	4.535
-20.440	4.559
-20.500	4.595
-20.643	4.603
-20.680	4.610
POLYLINE BROWN
-20.373	4.541
-20.318	4.547
-20.280	4.558
-20.230	4.546
-20.161	4.529
-20.091	4.492
-20.052	4.431
-19.988	4.333
-20.063	4.250
-20.167	4.242
-20.218	4.239
-20.269	4.248
-20.314	4.273
-20.388	4.315
-20.416	4.417
-20.362	4.486
-20.296	4.571
-20.231	4.581
-20.129	4.608
POLYLINE BROWN
-19.901	4.483
-19.930	4.437
-19.961	4.392
-19.987	4.344
-20.002	4.315
-20.042	4.241
-20.014	4.201
-19.969	4.139
-19.819	4.157
-19.761	4.168
-19.737	4.172
-19.699	4.183
-19.698	4.214
-19.698	4.229
-19.709	4.253
-19.718	4.263
-19.758	4.306
-19.799	4.347
-19.842	4.386
-19.861	4.403
-19.889	4.409
-19.903	4.430
-19.929	4.469
-19.940	4.516
-19.958	4.559
POLYLINE BROWN
-19.554	4.514
-19.548	4.443
-19.540	4.394
-19.496	4.339
-19.465	4.300
-19.444	4.293
-19.430	4.253
-19.413	4.206
-19.426	4.093
-19.498	4.109
-19.594	4.130
-19.680	4.279
-19.599	4.360
-19.594	4.364
-19.586	4.365
-19.580	4.367
-19.526	4.384
-19.472	4.400
-19.418	4.416
POLYLINE BROWN
-19.393	4.767
-19.446	4.708
-19.483	4.656
-19.499	4.579
-19.504	4.557
-19.509	4.523
-19.502	4.499
-19.480	4.422
-19.322	4.505
-19.282	4.526
-19.259	4.537
-19.231	4.564
-19.217	4.583
-19.179	4.634
-19.147	4.702
-19.153	4.767
-19.166	4.896
-19.359	5.004
-19.474	4.937
-19.530	4.903
-19.541	4.834
-19.560	4.778
POLYLINE BROWN
-19.778	4.849
-19.740	4.864
-19.657	4.911
-19.645	4.841
-19.644	4.830
-19.643	4.818
-19.644	4.807
-19.649	4.735
-19.654	4.662
-19.661	4.589
-19.668	4.528
-19.765	4.510
-19.811	4.521
-19.859	4.532
-19.898	4.569
-19.930	4.604
-19.985	4.664
-20.025	4.733
-19.964	4.803
-19.934	4.837
-19.918	4.851
-19.880	4.874
-19.872	4.879
-19.863	4.884
-19.853	4.887
-19.802	4.904
-19.751	4.918
-19.699	4.934
POLYLINE BROWN
-20.340	5.035
-20.285	4.993
-20.227	4.955
-20.174	4.910
-20.146	4.887
-20.101	4.847
-20.095	4.804
-20.091	4.779
-20.099	4.753
-20.112	4.732
-20.160	4.655
-20.227	4.633
-20.313	4.653
-20.353	4.662
-20.404	4.680
-20.430	4.713
-20.468	4.761
-20.433	4.830
-20.411	4.875
-20.388	4.922
-20.358	4.987
-20.295	4.978
-20.273	4.975
-20.256	4.966
-20.235	4.955
-20.010	4.833
-20.130	4.889
-19.994	4.828
POLYLINE BROWN
-20.685	5.093
-20.741	5.016
-20.775	4.986
-20.805	4.906
-20.840	4.814
-20.818	4.688
-20.707	4.662
-20.642	4.647
-20.567	4.679
-20.515	4.714
-20.400	4.789
-20.469	4.966
-20.581	5.001
-20.637	5.018
-20.694	5.000
-20.750	4.990
POLYLINE BROWN
-20.960	5.501
-20.996	5.475
-21.113	5.426
-21.093	5.352
-21.057	5.217
-20.760	5.176
-20.682	5.162
-20.662	5.158
-20.659	5.183
-20.660	5.194
-20.672	5.300
-20.813	5.472
-20.935	5.455
-20.960	5.451
-20.984	5.443
-21.003	5.426
-21.037	5.395
-21.041	5.340
-21.052	5.299
POLYLINE BROWN
-20.551	5.198
-20.583	5.218
-20.619	5.231
-20.646	5.257
-20.651	5.262
-20.638	5.271
-20.631	5.274
-20.604	5.283
-20.559	5.273
-20.534	5.261
-20.515	5.253
-20.458	5.217
-20.459	5.193
-20.459	5.166
-20.563	5.212
-20.555	5.248
-20.546	5.284
-20.458	5.310
-20.444	5.317
POLYLINE BROWN
-20.175	5.200
-20.189	5.204
-20.260	5.244
-20.298	5.230
-20.321	5.222
-20.331	5.194
-20.335	5.172
-20.342	5.116
-20.350	5.059
-20.355	5.002
-20.355	4.992
-20.346	4.975
-20.340	4.967
-20.322	4.946
-20.292	4.935
-20.266	4.929
-20.191	4.914
-20.121	4.938
-20.057	4.978
-19.975	5.031
-19.994	5.093
-20.063	5.150
-20.099	5.179
-20.138	5.205
-20.176	5.230
-20.235	5.268
-20.297	5.301
-20.356	5.340
-20.367	5.347
-20.388	5.356
-20.383	5.368
-20.377	5.383
-20.353	5.381
-20.338	5.387
POLYLINE BROWN
-19.985	5.099
-19.968	5.098
-19.901	5.105
-19.870	5.090
-19.849	5.080
-19.840	5.060
-19.837	5.038
-19.822	4.922
-19.960	4.831
-19.996	4.954
-20.000	4.969
-20.005	4.983
-20.005	4.998
-20.001	5.065
-19.990	5.130
-19.983	5.197
POLYLINE BROWN
-19.551	5.183
-19.573	5.158
-19.596	5.135
-19.616	5.108
-19.644	5.073
-19.680	4.956
-19.619	4.931
-19.571	4.912
-19.445	4.964
-19.435	4.967
-19.377	4.985
-19.318	5.002
-19.261	5.023
-19.255	5.025
-19.250	5.031
-19.246	5.036
-19.233	5.056
-19.244	5.086
-19.254	5.104
-19.327	5.233
-19.437	5.279
-19.582	5.297
-19.591	5.298
-19.601	5.297
-19.608	5.292
-19.654	5.261
-19.695	5.223
-19.738	5.189
POLYLINE BROWN
-19.117	4.993
-19.078	5.003
-19.040	5.013
-19.002	5.023
-18.996	5.028
-18.984	5.032
-18.983	5.040
-18.982	5.048
-18.991	5.056
-18.998	5.061
-19.026	5.079
-19.057	5.093
-19.089	5.105
-19.119	5.116
-19.150	5.127
-19.182	5.130
-19.208	5.132
-19.233	5.124
-19.259	5.121
POLYLINE BROWN
-18.700	5.136
-18.721	5.105
-18.741	5.074
-18.761	5.043
-18.762	5.036
-18.766	5.028
-18.765	5.020
-18.759	4.989
-18.710	4.987
-18.689	4.986
-18.571	4.980
-18.514	5.083
-18.535	5.189
-18.543	5.229
-18.573	5.262
-18.611	5.277
-18.668	5.300
-18.730	5.303
-18.793	5.305
-18.906	5.308
-19.005	5.261
-19.105	5.215
POLYLINE BROWN
-20.043	5.372
-20.030	5.394
-20.007	5.462
-19.971	5.485
-19.907	5.527
-19.816	5.454
-19.785	5.402
-19.763	5.364
-19.752	5.331
-19.746	5.287
-19.726	5.150
-19.832	5.024
-19.973	5.061
-20.116	5.098
-20.207	5.255
-20.284	5.361
-20.301	5.384
-20.265	5.400
-20.249	5.400
-20.029	5.392
-20.055	5.392
-19.881	5.357
POLYLINE BROWN
-20.710	5.546
-20.680	5.526
-20.648	5.508
-20.619	5.486
-20.551	5.436
-20.539	5.346
-20.464	5.299
-20.426	5.276
-20.386	5.278
-20.341	5.271
POLYLINE BROWN
-24.225	5.707
-24.317	5.740
-24.473	5.753
-24.539	5.852
-24.556	5.878
-24.564	5.903
-24.594	5.915
-24.637	5.932
-24.683	5.910
-24.728	5.920
-24.837	5.944
-24.926	6.035
-24.969	6.136
-25.027	6.274
-25.004	6.467
-24.997	6.603
-24.994	6.675
-24.977	6.747
-24.979	6.820
-24.986	7.063
-25.103	7.278
-24.887	7.440
-24.803	7.502
-24.681	7.429
-24.609	7.395
-24.482	7.336
-24.377	7.293
-24.274	7.207
-24.252	7.189
-24.226	7.156
-24.214	7.130
-24.127	6.945
-24.048	6.757
-23.958	6.575
-23.852	6.358
-23.802	6.367
-23.804	6.142
-23.806	6.024
-23.748	5.639
-23.975	5.600
-24.053	5.587
-24.165	5.641
-24.217	5.661
-24.243	5.672
-24.329	5.722
-24.350	5.750
-24.366	5.771
-24.371	5.797
-24.381	5.821
POLYLINE BROWN
-23.981	5.530
-23.929	5.544
-24.030	5.130
-23.863	5.177
-23.828	5.187
-23.769	5.207
-23.763	5.251
-23.756	5.298
-23.839	5.389
-23.875	5.410
-23.899	5.424
-23.928	5.427
-23.955	5.436
POLYLINE BROWN
-23.721	5.702
-23.678	5.709
-23.634	5.719
-23.591	5.723
-23.483	5.735
-23.427	5.556
-23.404	5.502
-23.403	5.499
-23.348	5.390
-23.392	5.370
-23.409	5.362
-23.437	5.369
-23.453	5.374
-23.552	5.405
-23.651	5.442
-23.751	5.472
-23.772	5.478
-23.795	5.480
-23.817	5.481
-23.843	5.482
-23.922	5.461
-23.856	5.514
-23.812	5.549
-23.766	5.581
-23.721	5.614
POLYLINE BROWN
-23.253	5.650
-23.320	5.496
-23.331	5.501
-23.355	5.358
-23.372	5.261
-23.316	5.187
-23.213	5.204
-23.155	5.214
-23.114	5.237
-23.061	5.269
-23.003	5.304
-22.942	5.362
-22.948	5.436
-22.953	5.497
-23.111	5.817
-23.249	5.738
-23.300	5.708
-23.310	5.641
-23.330	5.591
POLYLINE BROWN
-22.941	5.662
-22.847	5.645
-22.798	5.646
-22.720	5.606
-22.694	5.593
-22.670	5.577
-22.646	5.560
-22.609	5.533
-22.590	5.485
-22.598	5.440
-22.615	5.334
-22.706	5.308
-22.802	5.317
-22.844	5.321
-22.879	5.329
-22.915	5.348
-22.973	5.378
-23.013	5.456
-22.964	5.511
-22.919	5.561
-22.861	5.586
-22.803	5.623
POLYLINE BROWN
-22.529	5.840
-22.562	5.810
-22.596	5.782
-22.627	5.750
-22.678	5.696
-22.721	5.612
-22.631	5.576
-22.599	5.564
-22.575	5.556
-22.541	5.556
-22.431	5.556
-22.327	5.659
-22.288	5.755
-22.249	5.853
-22.310	6.061
-22.433	6.070
-22.505	6.075
-22.550	6.039
-22.608	6.001
POLYLINE BROWN
-22.507	6.289
-22.586	6.299
-22.704	6.319
-22.691	6.427
-22.681	6.503
-22.577	6.538
-22.512	6.521
-22.370	6.481
-22.327	6.318
-22.281	6.200
-22.269	6.170
-22.264	6.144
-22.298	6.126
-22.307	6.122
-22.316	6.117
-22.326	6.116
-22.403	6.106
-22.481	6.097
-22.559	6.093
-22.624	6.089
-22.707	6.103
-22.745	6.163
-22.759	6.184
-22.764	6.212
-22.758	6.236
-22.751	6.264
-22.740	6.288
-22.722	6.310
-22.596	6.465
-22.608	6.448
-22.495	6.552
POLYLINE BROWN
-23.136	6.551
-23.083	6.474
-23.035	6.395
-22.979	6.321
-22.928	6.254
-22.868	6.195
-22.815	6.129
-22.789	6.097
-22.762	6.042
-22.826	6.040
-22.908	6.038
-23.028	6.053
-23.121	6.029
-23.145	6.023
-23.172	6.011
-23.192	5.995
-23.202	5.987
-23.210	5.977
-23.219	5.968
-23.225	5.962
-23.231	5.954
-23.239	5.951
-23.243	5.949
-23.250	5.952
-23.253	5.956
-23.258	5.964
-23.260	5.974
-23.260	5.984
-23.260	6.101
-23.258	6.219
-23.252	6.336
-23.251	6.365
-23.233	6.448
-23.193	6.456
-23.177	6.459
-23.162	6.444
-23.156	6.433
-23.132	6.397
-23.114	6.358
-23.091	6.323
-23.071	6.293
-23.040	6.266
-23.010	6.248
-22.892	6.178
-22.787	6.201
-22.657	6.218
POLYLINE BROWN
-23.583	6.472
-23.484	6.380
-23.422	6.288
-23.388	6.155
-23.361	6.051
-23.340	5.945
-23.322	5.839
-23.319	5.821
-23.345	5.816
-23.355	5.816
-23.367	5.815
-23.378	5.818
-23.390	5.821
-23.469	5.840
-23.677	5.852
-23.726	5.968
-23.780	6.101
-23.736	6.231
-23.696	6.363
-23.685	6.402
-23.649	6.462
-23.600	6.427
-23.489	6.347
-23.471	6.298
-23.353	6.180
-23.308	6.135
-23.245	6.116
-23.188	6.093
POLYLINE BROWN
-23.413	6.980
-23.528	6.925
-23.647	6.877
-23.757	6.814
-23.817	6.779
-23.872	6.736
-23.921	6.688
-23.929	6.681
-23.900	6.681
-23.889	6.683
-23.857	6.688
-23.827	6.703
-23.795	6.710
-23.781	6.713
-23.767	6.714
-23.753	6.713
-23.672	6.712
-23.606	6.654
-23.567	6.587
-23.519	6.506
-23.506	6.415
-23.404	6.499
-23.307	6.578
-23.274	6.754
-23.286	6.872
-23.291	6.920
-23.301	6.990
-23.355	7.009
-23.413	7.030
-23.496	6.993
-23.546	6.979
POLYLINE BROWN
-23.170	7.156
-23.180	7.109
-23.213	7.000
-23.205	6.936
-23.198	6.873
-23.192	6.521
-23.026	6.518
-22.940	6.516
-22.846	6.567
-22.766	6.586
-22.723	6.597
-22.632	6.583
-22.619	6.648
-22.611	6.689
-22.636	6.765
-22.641	6.783
-22.679	6.907
-22.763	7.011
-22.874	7.078
-22.911	7.101
-22.963	7.119
-23.005	7.098
-23.077	7.062
-23.107	6.946
-23.133	6.887
POLYLINE BROWN
-22.568	6.806
-22.614	6.887
-22.637	6.911
-22.658	6.994
-22.668	7.032
-22.673	7.070
-22.668	7.108
-22.652	7.220
-22.578	7.277
-22.486	7.195
-22.411	7.128
-22.392	7.023
-22.357	6.934
-22.329	6.863
-22.316	6.830
-22.356	6.758
-22.368	6.736
-22.410	6.675
-22.443	6.682
-22.484	6.691
-22.521	6.714
-22.560	6.731
POLYLINE BROWN
-22.853	7.578
-22.841	7.622
-22.836	7.672
-22.811	7.712
-22.790	7.745
-22.757	7.768
-22.722	7.784
-22.655	7.813
-22.603	7.785
-22.568	7.726
-22.524	7.652
-22.540	7.547
-22.535	7.471
-22.534	7.455
-22.499	7.318
-22.533	7.267
-22.584	7.190
-22.816	7.242
-22.835	7.328
-22.842	7.358
-22.819	7.388
-22.811	7.415
-22.797	7.466
-22.805	7.470
-22.802	7.525
-22.800	7.548
-22.797	7.571
-22.795	7.594
POLYLINE BROWN
-22.663	8.101
-22.563	8.081
-22.774	7.798
-22.682	7.736
-22.622	7.696
-22.431	7.716
-22.428	7.716
-22.403	7.716
-22.384	7.747
-22.379	7.768
-22.376	7.780
-22.373	7.793
-22.373	7.806
-22.375	7.861
-22.378	7.915
-22.386	7.968
-22.396	8.036
-22.463	8.252
-22.577	8.199
-22.626	8.176
-22.649	8.112
-22.673	8.071
POLYLINE BROWN
-23.177	7.643
-23.112	7.643
-23.048	7.646
-22.992	7.609
-22.929	7.567
-22.883	7.487
-22.871	7.414
-22.858	7.340
-22.851	7.265
-22.844	7.191
-22.836	7.100
-22.932	7.039
-23.012	7.067
-23.023	7.071
-23.033	7.076
-23.043	7.082
-23.086	7.103
-23.127	7.127
-23.171	7.148
-23.357	7.236
-23.445	7.217
-23.348	7.421
-23.310	7.501
-23.211	7.603
-23.154	7.639
-23.098	7.674
-23.028	7.677
-22.965	7.695
POLYLINE BROWN
-23.576	7.449
-23.533	7.340
-23.487	7.232
-23.447	7.122
-23.423	7.058
-23.445	6.962
-23.518	6.941
-23.625	6.910
-23.743	6.913
-23.836	6.980
-23.877	7.010
-23.914	7.046
-23.932	7.094
-23.967	7.189
-23.924	7.304
-23.887	7.390
-23.857	7.460
-23.789	7.505
-23.714	7.502
-23.697	7.502
-23.680	7.500
-23.663	7.496
-23.573	7.477
-23.485	7.454
-23.396	7.432
POLYLINE BROWN
-24.268	7.581
-24.271	7.488
-24.278	7.395
-24.278	7.302
-24.278	7.274
-24.241	7.271
-24.223	7.274
-24.168	7.283
-24.113	7.295
-24.058	7.305
-24.025	7.310
-23.986	7.310
-23.979	7.352
-23.973	7.391
-23.996	7.439
-24.015	7.470
-24.075	7.566
-24.165	7.637
-24.282	7.622
-24.324	7.616
-24.368	7.601
-24.401	7.572
-24.406	7.568
-24.409	7.562
-24.412	7.557
-24.428	7.521
-24.441	7.484
-24.455	7.447
POLYLINE BROWN
-25.939	8.537
-25.873	8.516
-25.844	8.516
-25.798	8.482
-25.753	8.448
-25.729	8.384
-25.714	8.334
-25.682	8.235
-25.693	8.145
-25.811	8.127
-25.886	8.116
-26.037	8.149
-26.066	8.153
-26.097	8.156
-26.116	8.148
-26.140	8.165
-26.197	8.204
-26.181	8.335
-26.151	8.385
-26.105	8.459
-25.981	8.507
-25.916	8.543
POLYLINE BROWN
-25.662	7.868
-25.720	7.802
-25.764	7.768
-25.797	7.693
-25.812	7.658
-25.823	7.617
-25.825	7.579
-25.832	7.466
-25.719	7.426
-25.623	7.449
-25.549	7.467
-25.475	7.487
-25.401	7.510
-25.388	7.514
-25.377	7.528
-25.376	7.542
-25.375	7.558
-25.387	7.582
-25.397	7.592
-25.457	7.653
-25.516	7.716
-25.582	7.770
-25.737	7.899
-25.732	7.885
-25.909	7.889
POLYLINE BROWN
-25.331	7.233
-25.342	7.177
-25.357	7.136
-25.351	7.083
-25.318	6.774
-24.945	7.183
-25.170	7.282
-25.220	7.304
-25.249	7.313
-25.303	7.318
-25.328	7.320
-25.353	7.316
-25.377	7.319
-25.435	7.325
-25.493	7.336
-25.551	7.345
POLYLINE BROWN
-25.160	7.634
-25.155	7.675
-25.158	7.725
-25.138	7.763
-25.122	7.792
-25.096	7.812
-25.067	7.825
-24.968	7.869
-24.882	7.804
-24.835	7.716
-24.790	7.630
-24.669	7.484
-24.821	7.447
-24.925	7.423
-24.984	7.412
-25.087	7.416
-25.225	7.422
-25.282	7.617
-25.262	7.727
-25.246	7.810
-25.228	7.859
-25.188	7.933
-25.143	8.016
-25.048	8.051
-24.968	8.089
POLYLINE BROWN
-25.371	8.627
-25.422	8.542
-25.446	8.518
-25.467	8.417
-25.486	8.322
-25.499	8.226
-25.511	8.129
-25.513	8.114
-25.509	8.089
-25.502	8.074
-25.465	7.989
-25.311	7.992
-25.239	7.998
-25.185	8.003
-25.071	8.024
-25.033	8.075
-24.982	8.144
-25.091	8.283
-25.110	8.314
-25.165	8.403
-25.260	8.499
-25.371	8.507
-25.436	8.511
-25.473	8.478
-25.530	8.446
POLYLINE BROWN
-24.909	8.094
-24.842	8.106
-24.719	8.142
-24.667	8.064
-24.634	8.016
-24.601	7.967
-24.574	7.915
-24.526	7.819
-24.483	7.720
-24.441	7.621
-24.436	7.607
-24.434	7.582
-24.437	7.566
-24.456	7.465
-24.637	7.429
-24.712	7.494
-24.767	7.542
-24.797	7.617
-24.804	7.689
-24.816	7.813
-24.762	7.933
-24.721	8.046
POLYLINE BROWN
-25.019	8.468
-24.938	8.526
-24.842	8.611
-24.734	8.574
-24.654	8.546
-24.645	8.428
-24.644	8.359
-24.644	8.345
-24.645	8.329
-24.651	8.315
-24.653	8.309
-24.662	8.305
-24.668	8.307
-24.680	8.310
-24.688	8.321
-24.697	8.329
-24.715	8.346
-24.729	8.367
-24.747	8.383
-24.784	8.417
-24.830	8.432
-24.875	8.450
POLYLINE BROWN
-24.567	8.097
-24.617	8.443
-24.444	7.467
-24.240	7.767
-24.170	7.872
-24.261	8.023
-24.321	8.105
-24.360	8.160
-24.431	8.252
-24.511	8.245
-24.589	8.239
-24.638	8.151
-24.681	8.103
POLYLINE BROWN
-24.011	7.979
-24.124	8.006
-24.143	8.009
-24.073	7.938
-24.026	7.891
-23.977	7.846
-23.932	7.797
-23.907	7.770
-23.850	7.647
-23.897	7.618
-23.913	7.608
-23.933	7.613
-23.949	7.617
-24.024	7.632
-24.225	7.625
-24.238	7.753
-24.242	7.796
-24.241	7.830
-24.231	7.872
-24.215	7.940
-24.157	8.003
-24.097	8.034
-24.060	8.053
-24.021	8.065
-23.983	8.080
POLYLINE BROWN
-23.947	8.007
-23.926	7.914
-23.907	7.829
-23.848	7.755
-23.831	7.734
-23.811	7.714
-23.796	7.692
-23.772	7.656
-23.754	7.616
-23.730	7.580
-23.682	7.506
-23.561	7.526
-23.494	7.551
-23.463	7.563
-23.412	7.586
-23.398	7.621
-23.384	7.655
-23.415	7.693
-23.440	7.712
-23.518	7.771
-23.596	7.830
-23.690	7.862
-23.788	7.894
-23.835	7.895
-23.934	7.906
POLYLINE BROWN
-23.396	8.018
-23.358	8.021
-23.320	8.027
-23.282	8.029
-23.239	8.030
-23.201	8.000
-23.181	7.964
-23.126	7.863
-23.129	7.710
-23.236	7.642
-23.262	7.625
-23.293	7.618
-23.324	7.621
-23.450	7.632
-23.469	7.767
-23.419	7.866
-23.373	7.955
-23.357	7.960
-23.281	8.042
POLYLINE BROWN
-23.060	7.838
-23.057	7.839
POLYLINE BROWN
-23.002	7.961
-22.988	7.843
-22.995	7.829
-22.953	7.727
-22.940	7.694
-22.916	7.659
-22.891	7.634
-22.808	7.553
-22.747	7.592
-22.706	7.690
-22.682	7.748
-22.692	7.811
-22.706	7.870
-22.741	8.016
-22.809	8.107
-22.971	8.097
-23.007	8.095
-23.054	8.076
-23.085	8.067
POLYLINE BROWN
-23.674	8.366
-23.603	8.332
-23.548	8.300
-23.510	8.231
-23.481	8.178
-23.463	8.129
-23.454	8.070
-23.446	8.020
-23.444	7.954
