TRIP
DATE 2023-08-11
DECLINATION 4.3647017
DATA
POLYLINE BLUE
-32.515	-5.389
-32.592	-5.443
-32.657	-5.474
-32.711	-5.546
-32.835	-5.709
-32.876	-5.965
-32.783	-6.152
-32.729	-6.263
-32.608	-6.331
-32.524	-6.411
-32.459	-6.473
-32.400	-6.563
-32.386	-6.654
-32.344	-6.929
-32.404	-7.253
-32.052	-7.290
-31.655	-7.332
-31.489	-6.947
-31.315	-6.662
-31.263	-6.577
-31.189	-6.487
-31.185	-6.381
-31.176	-6.188
-31.334	-6.032
-31.346	-5.841
-31.351	-5.762
-31.315	-5.698
-31.297	-5.623
-31.283	-5.561
-31.290	-5.493
-31.311	-5.434
-31.353	-5.317
-31.488	-5.260
-31.599	-5.235
-31.758	-5.199
-31.948	-5.171
-32.110	-5.218
-32.234	-5.253
-32.466	-5.399
-32.515	-5.426
POLYLINE BLUE
-33.187	-8.717
-33.142	-8.917
-33.141	-9.262
-32.911	-9.380
-32.769	-9.453
-32.304	-9.466
-32.292	-9.467
-32.223	-9.477
-32.148	-9.498
-32.088	-9.536
-32.065	-9.551
-32.044	-9.567
-32.025	-9.586
-31.947	-9.660
-31.876	-9.740
-31.798	-9.813
-31.685	-9.919
-31.493	-9.832
-31.409	-9.733
-31.351	-9.665
-31.291	-9.599
-31.245	-9.523
-31.185	-9.425
-31.130	-9.323
-31.092	-9.214
-31.008	-8.974
-30.948	-8.726
-30.881	-8.480
-30.870	-8.442
-30.911	-8.392
-30.939	-8.372
-31.128	-8.236
-31.434	-8.212
-31.645	-8.198
-31.755	-8.191
-31.989	-8.192
-32.122	-8.239
-32.323	-8.311
-32.584	-8.461
-32.826	-8.489
-33.014	-8.511
-33.079	-8.464
-33.302	-8.411
POLYLINE BLUE
-31.171	-7.206
-31.206	-7.491
-31.311	-7.730
-30.942	-7.661
-30.657	-7.600
-30.372	-7.539
-30.088	-7.477
-30.080	-7.469
-30.067	-7.463
-30.064	-7.452
-30.048	-7.388
-30.238	-7.279
-30.285	-7.266
-30.433	-7.227
-30.582	-7.193
-30.733	-7.165
-31.448	-7.032
-30.665	-7.216
-31.206	-7.083
POLYLINE BLUE
-29.974	-8.844
-29.912	-9.061
-29.927	-9.318
-29.657	-9.283
-29.624	-9.279
-29.564	-9.263
-29.536	-9.244
-29.377	-9.135
-29.220	-9.022
-29.065	-8.907
-29.055	-8.900
-29.049	-8.889
-29.043	-8.878
-28.982	-8.768
-29.143	-8.684
-29.231	-8.689
-29.495	-8.706
-29.759	-8.726
-30.024	-8.745
POLYLINE BLUE
-26.952	-6.646
-26.908	-6.731
-26.859	-7.090
-26.675	-7.035
-26.629	-7.021
-26.539	-6.959
-26.526	-6.945
-26.311	-6.719
-26.098	-6.490
-25.903	-6.246
-25.892	-6.231
-25.941	-6.233
-25.959	-6.238
-26.262	-6.323
-26.561	-6.420
-26.861	-6.516
-26.907	-6.530
-26.978	-6.581
-27.011	-6.602
POLYLINE BLUE
-33.603	-5.156
-33.592	-5.371
-33.595	-5.588
-33.572	-5.802
-33.558	-5.934
-33.528	-6.064
-33.492	-6.191
-33.489	-6.201
-33.469	-6.200
-33.461	-6.194
-33.444	-6.181
-33.436	-6.160
-33.428	-6.141
-33.397	-6.068
-33.370	-5.994
-33.345	-5.919
-33.294	-5.768
-33.246	-5.616
-33.200	-5.464
-33.167	-5.353
-33.302	-5.258
-33.389	-5.232
-33.456	-5.212
-33.538	-5.208
-33.605	-5.201
POLYLINE BLUE
-31.053	-4.263
-31.232	-3.978
-31.220	-3.968
-31.248	-3.636
POLYLINE BLUE
-35.024	-8.717
-35.060	-8.652
-35.107	-8.593
-35.132	-8.523
-35.285	-8.099
-35.280	-7.751
-35.260	-7.275
-35.233	-6.636
-35.165	-6.000
-35.118	-5.363
POLYLINE BLUE
-35.181	-5.471
-35.201	-5.141
-35.285	-4.996
-35.481	-4.704
-35.520	-4.647
-35.564	-4.593
-35.617	-4.549
-35.928	-4.289
-36.248	-4.039
-36.570	-3.792
-36.599	-3.770
-36.632	-3.750
-36.668	-3.742
-37.941	-3.453
-37.370	-3.624
-38.840	-3.434
-39.917	-3.295
-38.993	-3.353
-39.505	-3.325
POLYLINE BLUE
-39.444	-3.302
-39.431	-3.182
-39.426	-3.061
-39.405	-2.942
-39.394	-2.873
-39.378	-2.804
-39.348	-2.742
-38.979	-1.977
-38.892	-1.898
-38.286	-1.200
-38.096	-0.982
-37.946	-0.867
-37.692	-0.735
-37.599	-0.686
-37.503	-0.640
-37.401	-0.614
-36.967	-0.504
-36.714	-0.537
-36.288	-0.587
POLYLINE BLUE
-36.469	-0.613
-35.515	-0.948
-35.939	-0.743
-35.181	-1.191
POLYLINE BLUE
-35.400	-1.079
-35.159	-1.385
-34.898	-1.676
-34.679	-1.997
-34.555	-2.179
-34.492	-2.396
-34.373	-2.580
-33.877	-3.347
-34.079	-2.938
-33.676	-3.429
-33.558	-3.574
-33.451	-3.728
-33.339	-3.878
POLYLINE BLUE
-33.449	-3.711
-33.139	-3.834
-33.213	-3.823
-32.777	-3.866
-32.688	-3.875
-32.597	-3.877
-32.508	-3.868
-32.413	-3.859
-32.319	-3.836
-32.226	-3.812
-32.165	-3.797
-31.597	-3.594
-31.353	-3.607
-31.266	-3.611
-31.181	-3.632
-31.095	-3.645
POLYLINE BLUE
-37.127	-1.927
-37.191	-2.037
-37.258	-2.145
-37.320	-2.256
-37.350	-2.311
-37.324	-2.384
-37.289	-2.428
-37.231	-2.499
-37.117	-2.664
-37.009	-2.735
-36.857	-2.836
-36.640	-2.827
-36.506	-2.698
-36.370	-2.568
-36.407	-2.443
-36.356	-2.270
-36.320	-2.147
-36.264	-2.030
-36.223	-1.908
-36.218	-1.893
-36.217	-1.876
-36.216	-1.860
-36.214	-1.811
-36.227	-1.765
-36.252	-1.723
-36.412	-1.451
-37.132	-1.887
-37.160	-1.899
POLYLINE BLUE
-28.625	-5.912
-28.713	-5.757
-28.746	-5.664
-28.867	-5.546
-28.974	-5.442
-29.052	-5.398
-29.183	-5.330
-29.238	-5.301
-29.300	-5.285
-29.352	-5.250
-29.526	-5.130
-29.693	-4.999
-29.858	-4.866
-29.887	-4.843
-29.911	-4.814
-29.931	-4.783
-29.992	-4.687
-30.047	-4.587
-30.100	-4.486
-30.165	-4.363
-29.893	-4.352
-29.836	-4.383
-29.719	-4.446
-29.599	-4.505
-29.494	-4.586
-29.286	-4.746
-29.117	-4.956
-28.901	-5.105
-28.707	-5.239
-28.267	-5.466
-27.975	-5.545
-27.890	-5.568
-27.802	-5.577
-27.715	-5.593
POLYLINE BLUE
-32.273	-3.901
-32.303	-3.961
-32.338	-4.019
-32.363	-4.082
-32.449	-4.296
-32.452	-4.586
-32.288	-4.765
-32.096	-4.972
-31.793	-4.938
-31.590	-4.771
-31.445	-4.652
-31.420	-4.507
-31.448	-4.327
-31.464	-4.225
-31.491	-4.114
-31.560	-4.034
-31.629	-3.955
-31.765	-3.887
-31.834	-3.848
-31.955	-3.779
-32.228	-3.835
-32.320	-3.843
POLYLINE BLUE
-32.229	-4.303
-31.693	-4.414
POLYLINE BLUE
-22.927	8.144
-22.865	8.060
-22.804	7.975
-22.740	7.892
-22.730	7.880
-22.696	7.849
-22.705	7.861
-22.782	7.952
-22.858	8.043
-22.934	8.134
-22.917	8.129
-22.899	8.128
-22.884	8.118
-22.759	8.033
-22.639	7.941
-22.516	7.853
POLYLINE BLUE
-22.713	7.938
-22.565	7.858
-22.683	7.589
-22.573	7.480
-22.499	7.405
-22.361	7.427
-22.280	7.477
-22.106	7.585
-21.942	7.711
-21.761	7.809
-21.452	7.976
-21.381	7.991
-21.134	8.064
POLYLINE BLUE
-28.514	1.085
-28.282	-2.844
-28.580	-2.161
-27.737	-5.127
-27.684	-5.315
-27.596	-5.491
-27.517	-5.670
-27.501	-5.708
-27.481	-5.746
-27.453	-5.777
-27.414	-5.821
-27.364	-5.852
-27.320	-5.890
POLYLINE BLUE
-28.639	1.544
-28.559	1.032
-28.610	1.302
-28.477	0.733
POLYLINE BLUE
-28.505	2.237
-28.466	2.323
-28.441	2.417
-28.388	2.496
-28.057	2.992
-27.257	3.986
-26.918	4.375
-25.234	6.309
-25.720	5.866
-24.766	6.695
POLYLINE BLUE
-24.484	7.128
-24.476	7.171
-24.475	7.297
-24.460	7.256
-24.338	6.926
-24.400	6.796
-24.524	6.510
POLYLINE BLUE
-24.516	7.065
-24.664	7.149
-24.841	7.251
-25.022	7.211
-25.232	7.165
-25.251	7.143
-25.446	7.051
POLYLINE BLUE
-23.124	8.294
-23.203	8.350
-23.276	8.413
-23.359	8.462
-23.892	8.773
-24.431	8.765
-25.073	8.922
-25.162	8.943
-25.245	8.983
-25.331	9.013
POLYLINE BLUE
-25.512	7.077
-25.822	7.208
-25.794	7.180
-26.107	7.398
-26.197	7.461
-26.270	7.538
-26.309	7.640
-26.315	7.655
-26.318	7.671
-26.320	7.687
-26.328	7.755
-26.333	7.824
-26.339	7.892
POLYLINE BLUE
-25.517	7.200
-25.637	7.150
-25.752	7.087
-25.876	7.051
-26.073	6.993
-26.276	6.958
-26.478	6.919
-26.595	6.897
-26.711	6.910
-26.820	6.857
-26.890	6.823
-26.955	6.782
-27.021	6.741
-27.323	6.557
-27.621	6.368
-27.921	6.181
POLYLINE BLUE
-25.575	9.015
-25.641	9.007
-25.709	9.008
-25.774	8.992
-25.864	8.970
-25.950	8.934
-26.036	8.901
-26.247	8.821
-26.459	8.741
-26.666	8.651
-26.812	8.588
-26.947	8.499
-27.095	8.443
-27.219	8.395
-27.352	8.375
-27.481	8.341
POLYLINE BLUE
-28.188	6.118
-28.337	5.993
-28.499	5.882
-28.635	5.743
-28.748	5.628
-28.827	5.483
-28.931	5.360
-28.966	5.319
-29.007	5.281
-29.052	5.251
-29.286	5.092
-29.528	4.945
-29.766	4.792
POLYLINE BLUE
-29.603	4.784
-29.775	5.084
-29.921	5.341
-29.917	5.685
-29.915	5.824
-29.885	5.961
-29.890	6.100
-29.894	6.211
-29.926	6.319
-29.944	6.429
POLYLINE BLUE
-29.901	6.393
-29.789	6.518
POLYLINE BLUE
-29.883	6.421
-29.917	6.453
-29.949	6.486
-29.985	6.515
-30.138	6.638
-30.387	6.611
-30.559	6.595
-30.792	6.575
-31.022	6.535
-31.255	6.514
-31.292	6.511
-31.331	6.514
-31.367	6.524
-31.560	6.580
-31.749	6.650
-31.940	6.713
POLYLINE BLUE
-29.953	7.368
-29.981	7.415
-30.004	7.464
-30.035	7.508
-30.239	7.804
-30.723	7.825
-31.006	7.902
-31.211	7.958
-31.415	8.018
-31.616	8.087
-31.674	8.107
-31.865	8.219
-31.875	8.298
-31.880	8.342
-31.881	8.386
-31.884	8.430
POLYLINE BLUE
-27.430	8.339
-27.735	8.328
-28.040	8.307
-28.345	8.306
-28.560	8.306
-28.844	8.393
-29.052	8.271
-29.208	8.179
-29.368	7.778
-29.383	7.756
-29.432	7.683
-29.497	7.622
-29.561	7.561
-29.682	7.445
-29.770	7.435
-29.935	7.374
POLYLINE BLUE
-31.969	6.673
-32.013	6.712
-32.049	6.763
-32.100	6.791
-32.481	7.001
-32.860	7.221
-33.262	7.387
-33.916	7.655
-34.594	7.859
-35.262	8.091
-35.297	8.103
-35.335	8.109
-35.371	8.119
-35.412	8.135
-35.453	8.151
-35.493	8.167
POLYLINE BLUE
-31.984	8.279
-32.074	8.323
-32.160	8.376
-32.254	8.412
-32.560	8.527
-32.862	8.567
-33.185	8.614
-35.322	8.923
-34.716	8.665
-35.635	9.012
POLYLINE BLUE
-36.136	9.412
-36.285	9.439
-36.211	9.420
-36.358	9.470
POLYLINE BLUE
-36.705	9.498
-37.194	9.639
POLYLINE BLUE
-37.502	9.641
-37.666	9.644
-37.578	9.637
-37.765	9.669
POLYLINE BLUE
-36.048	8.217
-36.219	8.299
-36.120	8.243
-36.333	8.404
POLYLINE BLUE
-36.759	8.669
-36.953	8.716
-36.997	8.734
-37.138	8.822
POLYLINE BLUE
-37.549	9.044
-37.743	9.201
-37.642	9.128
-37.851	9.262
POLYLINE BLUE
-37.116	10.547
-37.100	10.592
-37.088	10.659
-37.054	10.703
-37.030	10.734
-36.994	10.754
-36.956	10.762
-36.860	10.782
-36.801	10.714
-36.776	10.627
-36.753	10.550
-36.771	10.473
-36.790	10.396
-36.806	10.331
-36.827	10.306
-36.825	10.248
-36.823	10.178
-36.778	10.135
-36.739	10.078
POLYLINE BLUE
-36.770	9.731
-36.763	9.725
POLYLINE BLUE
-8.805	23.589
-8.733	23.537
-8.665	23.480
-8.590	23.432
-8.525	23.390
-8.421	23.341
-8.340	23.330
-7.185	23.166
-7.528	23.156
-7.049	23.176

ELEVATION
STATIONS
0.000	0.000	0
-0.998	-0.456	1
-1.833	-0.644	2
-3.547	-0.735	3
-3.622	-1.677	4
-6.781	-7.328	5
-7.828	-14.339	6
-8.799	-19.823	7
-9.682	-28.386	8
-7.824	-28.601	9
-7.252	-32.103	10
-7.339	-34.410	11
-7.850	-52.906	12
-4.764	-53.908	13
-6.568	-57.718	14
-8.790	-61.906	15
-8.747	-67.960	16
-11.047	-69.251	17
-11.720	-70.904	18
-14.941	-74.187	19
-23.495	-77.071	20
-29.783	-79.197	21
-33.128	-80.160	22
-32.834	-78.368	23
-37.565	-74.108	24
-40.739	-73.352	25
-5.327	-66.367	16.1
2.920	-65.002	16.2
4.449	-67.686	16.3
2.045	-54.121	12.1
2.123	-54.938	12.2
6.158	-52.036	12.3
7.999	-48.971	12.4
11.019	-47.858	12.4.1
10.038	-45.004	12.4.0.1
10.344	-45.663	12.6
9.403	-42.847	12.7
3.496	-41.040	12.8
1.885	-40.560	12.9
-1.820	-39.057	12.10
-0.903	-37.861	12.11
-0.017	-38.590	12.12
-25.885	-44.923	12.0.1
-27.907	-43.959	12.0.2
-34.468	-42.457	12.0.3
-33.964	-40.461	12.0.4
-36.679	-42.738	12.0.5
-37.381	-42.723	12.0.6
-22.858	-51.678	12.0.1.1
-25.715	-50.038	12.0.1.2
-26.141	-47.101	12.0.1.3
-27.898	-46.666	12.0.1.4
-29.885	-48.227	12.0.1.5
-31.731	-49.469	12.0.1.6
-35.513	-50.600	12.0.1.7
SHOTS
0.000	0.000	0.216	-0.144
0.000	0.000	-0.998	-0.456
-0.998	-0.456	-0.725	-0.652
-0.998	-0.456	-1.833	-0.644
-1.833	-0.644	-2.559	-0.448
-1.833	-0.644	-3.547	-0.735
-3.547	-0.735	-2.991	-0.754
-3.547	-0.735	-5.561	-2.727
-3.547	-0.735	-3.622	-1.677
-3.622	-1.677	-4.455	-1.891
-3.622	-1.677	-6.781	-7.328
-6.781	-7.328	-5.966	-7.377
-6.781	-7.328	-5.982	-8.712
-6.781	-7.328	-7.828	-14.339
-7.828	-14.339	-8.607	-14.391
-7.828	-14.339	-8.966	-14.163
-7.828	-14.339	-8.748	-19.782
-7.828	-14.339	-8.799	-19.823
-8.799	-19.823	-9.436	-19.909
-8.799	-19.823	-8.679	-19.880
-8.799	-19.823	-9.628	-19.977
-8.799	-19.823	-9.682	-28.386
-9.682	-28.386	-9.877	-28.252
-9.682	-28.386	-10.680	-28.205
-9.682	-28.386	-8.287	-28.002
-9.682	-28.386	-0.264	-26.791
-9.682	-28.386	-7.824	-28.601
-7.824	-28.601	-3.194	-29.823
-7.824	-28.601	-4.464	-29.264
-7.824	-28.601	-4.812	-29.121
-7.824	-28.601	-7.252	-32.103
-7.252	-32.103	-6.424	-32.511
-7.252	-32.103	-3.445	-32.815
-7.252	-32.103	-4.957	-32.701
-7.252	-32.103	-7.339	-34.410
-7.339	-34.410	-6.912	-34.569
-7.339	-34.410	-4.865	-34.552
-7.339	-34.410	-3.682	-35.193
-7.339	-34.410	-7.711	-52.997
-7.339	-34.410	-7.850	-52.906
-7.850	-52.906	-13.934	-53.450
-7.850	-52.906	-28.640	-48.766
-7.850	-52.906	-0.122	-53.123
-7.850	-52.906	-9.512	-35.972
-7.850	-52.906	-19.804	-47.697
-7.850	-52.906	-4.764	-53.908
-4.764	-53.908	-4.746	-55.588
-4.764	-53.908	-3.112	-55.793
-4.764	-53.908	-6.568	-57.718
-6.568	-57.718	-5.660	-57.850
-6.568	-57.718	-6.134	-58.962
-6.568	-57.718	-8.790	-61.906
-8.790	-61.906	-9.480	-61.503
-8.790	-61.906	-7.089	-61.994
-8.790	-61.906	-8.678	-61.366
-8.790	-61.906	-8.747	-67.960
-8.747	-67.960	-8.711	-67.913
-8.747	-67.960	-11.805	-67.454
-8.747	-67.960	-11.202	-64.830
-8.747	-67.960	-11.140	-69.297
-8.747	-67.960	-5.374	-66.413
-8.747	-67.960	-11.047	-69.251
-11.047	-69.251	-11.837	-69.115
-11.047	-69.251	-10.751	-69.262
-11.047	-69.251	-11.061	-69.823
-11.047	-69.251	-11.720	-70.904
-11.720	-70.904	-13.929	-71.172
-11.720	-70.904	-13.571	-71.036
-11.720	-70.904	-11.910	-70.481
-11.720	-70.904	-11.802	-71.168
-11.720	-70.904	-14.941	-74.187
-14.941	-74.187	-12.964	-74.525
-14.941	-74.187	-14.904	-72.526
-14.941	-74.187	-16.254	-73.985
-14.941	-74.187	-23.495	-77.071
-23.495	-77.071	-24.735	-77.030
-23.495	-77.071	-21.405	-77.410
-23.495	-77.071	-23.332	-75.687
-23.495	-77.071	-29.783	-79.197
-29.783	-79.197	-32.029	-78.701
-29.783	-79.197	-31.235	-74.398
-29.783	-79.197	-27.424	-79.343
-29.783	-79.197	-33.128	-80.160
-33.128	-80.160	-32.643	-79.800
-33.128	-80.160	-32.791	-80.521
-33.128	-80.160	-31.888	-79.847
-33.128	-80.160	-33.836	-80.040
-33.128	-80.160	-32.834	-78.368
-32.834	-78.368	-32.665	-79.144
-32.834	-78.368	-30.342	-77.542
-32.834	-78.368	-35.788	-72.249
-32.834	-78.368	-37.565	-74.108
-37.565	-74.108	-38.884	-71.070
-37.565	-74.108	-40.665	-72.341
-37.565	-74.108	-37.030	-73.187
-37.565	-74.108	-35.038	-79.649
-37.565	-74.108	-35.089	-79.840
-37.565	-74.108	-39.908	-73.895
-37.565	-74.108	-40.739	-73.352
-8.747	-67.960	-5.327	-66.367
-5.327	-66.367	-5.310	-65.627
-5.327	-66.367	-5.088	-66.317
-5.327	-66.367	-4.914	-67.172
-5.327	-66.367	2.920	-65.002
2.920	-65.002	2.813	-66.588
2.920	-65.002	3.328	-65.592
2.920	-65.002	2.134	-64.688
2.920	-65.002	4.449	-67.686
-7.850	-52.906	2.045	-54.121
2.045	-54.121	2.017	-55.002
2.045	-54.121	3.645	-55.345
2.045	-54.121	3.644	-55.309
2.045	-54.121	0.318	-54.483
2.045	-54.121	2.141	-54.928
2.045	-54.121	2.139	-54.934
2.045	-54.121	2.162	-55.071
2.045	-54.121	2.123	-54.938
2.123	-54.938	1.512	-54.539
2.123	-54.938	2.123	-54.307
2.123	-54.938	5.105	-54.669
2.123	-54.938	6.158	-52.036
6.158	-52.036	4.997	-52.100
6.158	-52.036	6.312	-52.481
6.158	-52.036	5.644	-51.109
6.158	-52.036	7.999	-48.971
7.999	-48.971	8.743	-48.692
7.999	-48.971	10.862	-48.135
7.999	-48.971	8.179	-50.067
7.999	-48.971	8.906	-50.219
7.999	-48.971	7.224	-49.821
7.999	-48.971	11.019	-47.858
11.019	-47.858	10.504	-47.783
11.019	-47.858	11.222	-47.821
11.019	-47.858	11.367	-47.102
11.019	-47.858	11.498	-35.075
7.999	-48.971	10.038	-45.004
10.038	-45.004	8.174	-45.102
10.038	-45.004	9.121	-44.377
10.038	-45.004	9.493	-45.819
10.038	-45.004	10.344	-45.663
10.344	-45.663	11.055	-45.550
10.344	-45.663	8.153	-45.039
10.344	-45.663	9.957	-44.494
10.344	-45.663	9.403	-42.847
9.403	-42.847	12.006	-43.387
9.403	-42.847	11.736	-43.776
9.403	-42.847	11.168	-44.170
9.403	-42.847	11.542	-43.783
9.403	-42.847	11.636	-43.467
9.403	-42.847	8.987	-42.045
9.403	-42.847	8.361	-42.715
9.403	-42.847	7.468	-42.726
9.403	-42.847	3.496	-41.040
3.496	-41.040	3.753	-40.991
3.496	-41.040	4.062	-41.024
3.496	-41.040	5.003	-40.925
3.496	-41.040	4.993	-40.059
3.496	-41.040	4.256	-41.187
3.496	-41.040	1.866	-40.545
3.496	-41.040	1.791	-40.521
3.496	-41.040	1.885	-40.560
1.885	-40.560	1.217	-40.482
1.885	-40.560	1.627	-40.191
1.885	-40.560	1.768	-41.013
1.885	-40.560	-0.546	-39.587
1.885	-40.560	-1.820	-39.057
-1.820	-39.057	-2.283	-39.616
-1.820	-39.057	-0.631	-39.124
-1.820	-39.057	-0.753	-39.490
-1.820	-39.057	-0.903	-37.861
-0.903	-37.861	0.287	-38.244
-0.903	-37.861	-2.085	-37.892
-0.903	-37.861	-0.776	-38.474
-0.903	-37.861	-0.545	-38.448
-0.903	-37.861	-0.017	-38.590
-0.017	-38.590	0.003	-37.950
-0.017	-38.590	1.137	-38.735
-0.017	-38.590	-0.793	-38.552
-0.017	-38.590	0.112	-39.111
-7.850	-52.906	-25.885	-44.923
-25.885	-44.923	-28.861	-44.932
-25.885	-44.923	-28.642	-44.664
-25.885	-44.923	-27.288	-43.799
-25.885	-44.923	-27.829	-46.091
-25.885	-44.923	-30.137	-46.295
-25.885	-44.923	-22.872	-51.623
-25.885	-44.923	-22.808	-51.755
-25.885	-44.923	-22.797	-51.749
-25.885	-44.923	-27.907	-43.959
-27.907	-43.959	-27.575	-45.212
-27.907	-43.959	-28.462	-43.748
-27.907	-43.959	-30.544	-43.509
-27.907	-43.959	-28.688	-41.598
-27.907	-43.959	-26.848	-36.907
-27.907	-43.959	-34.468	-42.457
-34.468	-42.457	-34.917	-42.437
-34.468	-42.457	-31.008	-41.307
-34.468	-42.457	-33.646	-37.499
-34.468	-42.457	-33.964	-40.461
-33.964	-40.461	-35.024	-41.361
-33.964	-40.461	-31.141	-39.724
-33.964	-40.461	-33.485	-41.839
-33.964	-40.461	-33.679	-41.758
-33.964	-40.461	-33.382	-38.944
-33.964	-40.461	-36.679	-42.738
-36.679	-42.738	-37.983	-42.363
-36.679	-42.738	-37.042	-40.977
-36.679	-42.738	-36.955	-31.633
-36.679	-42.738	-35.394	-42.409
-36.679	-42.738	-35.590	-40.726
-36.679	-42.738	-37.322	-42.584
-36.679	-42.738	-39.378	-42.018
-36.679	-42.738	-37.381	-42.723
-25.885	-44.923	-22.858	-51.678
-22.858	-51.678	-24.309	-51.654
-22.858	-51.678	-23.106	-52.395
-22.858	-51.678	-23.187	-51.374
-22.858	-51.678	-25.715	-50.038
-25.715	-50.038	-25.248	-49.591
-25.715	-50.038	-25.011	-49.137
-25.715	-50.038	-24.997	-48.718
-25.715	-50.038	-26.141	-47.101
-26.141	-47.101	-27.052	-47.015
-26.141	-47.101	-26.221	-47.262
-26.141	-47.101	-26.979	-48.355
-26.141	-47.101	-27.898	-46.666
-27.898	-46.666	-29.656	-46.230
-27.898	-46.666	-28.074	-46.689
-27.898	-46.666	-28.074	-45.247
-27.898	-46.666	-28.946	-42.533
-27.898	-46.666	-30.873	-40.630
-27.898	-46.666	-28.402	-47.959
-27.898	-46.666	-29.885	-48.227
-29.885	-48.227	-29.813	-48.719
-29.885	-48.227	-29.870	-48.348
-29.885	-48.227	-29.684	-48.126
-29.885	-48.227	-31.731	-49.469
-31.731	-49.469	-31.818	-48.493
-31.731	-49.469	-31.473	-46.963
-31.731	-49.469	-31.769	-49.272
-31.731	-49.469	-31.684	-49.133
-31.731	-49.469	-33.675	-49.619
-31.731	-49.469	-35.513	-50.600
-35.513	-50.600	-37.329	-51.442
-35.513	-50.600	-35.392	-50.870
-35.513	-50.600	-35.444	-50.750
-35.513	-50.600	-35.494	-50.579
POLYLINE BLUE
-1.847	-0.677
-1.860	-0.677
POLYLINE BLUE
-1.964	-0.707
-1.988	-0.722
POLYLINE BLUE
-2.024	-0.746
-2.159	-0.779
POLYLINE BLUE
-2.177	-0.784
-2.177	-0.784
POLYLINE BLUE
-2.208	-0.796
-2.220	-0.796
POLYLINE BLUE
-2.254	-0.812
-2.257	-0.813
POLYLINE BLUE
-2.269	-0.812
-2.311	-0.816
POLYLINE BLUE
-2.324	-0.815
-2.331	-0.816
POLYLINE BLUE
-2.340	-0.808
-2.547	-0.811
-2.754	-0.813
-2.960	-0.816
-2.993	-0.823
-3.026	-0.826
-3.058	-0.836
-3.243	-0.893
-3.376	-1.021
-3.502	-1.163
-3.679	-1.363
-3.726	-1.452
-3.809	-1.689
POLYLINE BLUE
-4.525	-3.240
-6.143	-7.406
-4.444	-2.938
-5.555	-6.075
-5.721	-6.544
-5.778	-6.389
-5.913	-6.986
-6.072	-7.690
-5.995	-8.152
-5.969	-8.900
POLYLINE BLUE
-2.572	-0.475
-2.875	-0.506
-2.982	-0.510
-3.365	-0.634
-3.492	-0.675
-3.607	-0.748
-3.724	-0.811
-3.760	-0.830
-3.794	-0.852
-3.822	-0.879
-4.626	-1.660
-3.796	-0.881
-4.196	-1.283
-4.280	-1.368
-4.371	-1.447
-4.455	-1.533
-4.469	-1.548
-4.480	-1.565
-4.488	-1.584
-4.792	-2.270
-4.492	-1.597
-4.610	-1.913
-4.617	-1.933
-4.641	-1.964
-4.657	-1.977
-4.773	-2.070
-4.891	-2.160
-5.008	-2.251
POLYLINE BLUE
-5.469	-2.604
-5.525	-2.665
-5.585	-2.722
-5.636	-2.787
-5.648	-2.803
-5.603	-2.767
-5.587	-2.755
-5.511	-2.696
-5.433	-2.639
-5.360	-2.575
-4.965	-2.229
-5.285	-2.467
-5.017	-2.275
POLYLINE BLUE
-5.618	-2.760
-5.926	-3.096
-5.881	-3.010
-6.137	-3.583
-6.189	-3.698
-6.215	-3.824
-6.251	-3.945
-6.325	-4.194
-6.409	-4.440
-6.469	-4.693
-6.520	-4.913
-6.533	-5.141
-6.582	-5.362
-6.645	-5.642
-6.751	-5.912
-6.805	-6.194
-6.844	-6.396
-6.843	-6.604
-6.862	-6.810
-6.867	-6.859
-6.876	-6.909
-6.877	-6.959
-6.882	-7.084
-6.880	-7.209
-6.881	-7.335
POLYLINE BLUE
-7.071	-8.047
-7.082	-8.255
POLYLINE BLUE
-6.777	-9.016
-6.778	-9.010
POLYLINE BLUE
-6.915	-9.226
-6.905	-9.149
-6.901	-9.024
-6.867	-8.937
-6.823	-8.825
-6.663	-8.760
-6.553	-8.801
-6.422	-8.849
-6.361	-8.975
-6.324	-9.100
-6.297	-9.190
-6.290	-9.290
-6.334	-9.375
-6.392	-9.487
-6.536	-9.592
-6.667	-9.552
-6.745	-9.528
-6.809	-9.451
-6.845	-9.381
-6.884	-9.303
-6.871	-9.245
-6.863	-9.159
POLYLINE BLUE
-5.970	-8.744
-5.975	-8.965
-5.973	-9.173
-5.875	-9.373
-5.793	-9.541
-5.470	-9.869
-5.447	-9.894
-5.434	-9.907
-5.192	-10.118
-5.154	-10.211
-5.079	-10.398
-5.021	-10.592
-4.955	-10.782
POLYLINE BLUE
-4.998	-10.633
-4.953	-11.121
-4.955	-11.200
-4.873	-11.675
-4.863	-11.732
-4.845	-11.788
-4.831	-11.845
POLYLINE BLUE
-7.845	-14.292
-7.963	-14.331
-8.024	-14.362
-8.065	-14.481
-8.071	-14.500
-8.077	-14.519
-8.079	-14.539
-8.090	-14.665
-8.067	-14.725
-8.059	-14.868
-8.046	-15.114
-8.016	-15.362
-8.030	-15.608
-8.047	-15.900
-8.289	-16.774
-8.346	-16.966
-8.379	-17.078
-8.439	-17.182
-8.469	-17.295
-8.518	-17.482
-8.546	-17.674
-8.583	-17.864
-8.634	-18.125
-8.689	-18.385
-8.733	-18.647
-8.768	-18.860
-8.783	-19.077
-8.820	-19.289
-8.833	-19.370
-8.867	-19.446
