TRIP
DATE 2025-08-18
DECLINATION 0.0
DATA
6.5.3.2.1.1		275.09	20.30	4.598	>
6.5.3.2.1.1		274.94	20.23	4.595	>
6.5.3.2.1.1	6.5.3.2.1.2	275.13	20.23	4.598	>
6.5.3.2.1.2		180.63	-1.15	2.405	>
6.5.3.2.1.2		179.57	-37.58	3.578	>
6.5.3.2.1.2		37.43	-78.17	2.083	>
6.5.3.2.1.2		32.39	-2.68	0.952	>
6.5.3.2.1.2		173.62	36.80	1.307	>
6.5.3.2.1.2		233.03	23.43	4.962	>
6.5.3.2.1.2		232.97	23.37	4.972	>
6.5.3.2.1.2		232.75	23.27	4.953	>
6.5.3.2.1.2	6.5.3.2.1.3	232.91	23.36	4.962	>
6.5.3.2.1.3		17.47	-9.65	2.373	>
