TRIP
DATE 2024-08-22
DECLINATION 0.0
DATA
-3.220	-9.109
-3.238	-9.096
-3.371	-8.989
-3.479	-8.745
-3.572	-8.604
-3.621	-8.529
-3.736	-8.456
-3.818	-8.423
-3.952	-8.368
-4.094	-8.403
-4.215	-8.475
-4.262	-8.503
-4.306	-8.537
-4.354	-8.565
-4.427	-8.608
-4.540	-8.575
-4.602	-8.530
-4.969	-8.261
-5.329	-7.982
-5.696	-7.713
-5.756	-7.668
-5.738	-7.705
-5.739	-7.755
POLYLINE BLACK
-4.236	-9.452
-4.295	-9.889
-4.309	-10.047
-4.414	-10.521
-4.450	-10.685
-4.501	-10.846
-4.544	-11.008
POLYLINE BLACK
-6.038	-11.232
-6.074	-11.240
-6.111	-11.247
-6.147	-11.257
-6.163	-11.261
-6.180	-11.272
-6.193	-11.283
-6.215	-11.302
-6.228	-11.344
-6.200	-11.364
-6.157	-11.395
-6.088	-11.386
-6.038	-11.395
-5.995	-11.402
-5.938	-11.440
-5.922	-11.481
-5.907	-11.518
-5.932	-11.552
-5.955	-11.579
-6.015	-11.650
-6.109	-11.689
-6.196	-11.714
-6.199	-11.715
-6.204	-11.715
-6.207	-11.713
-6.232	-11.704
-6.256	-11.693
-6.281	-11.683
POLYLINE BLACK
-5.659	-11.267
-5.729	-11.707
POLYLINE BLACK
-5.849	-11.294
-5.720	-11.241
-5.585	-11.268
-5.450	-11.247
POLYLINE BLACK
-5.330	-11.283
-5.347	-11.361
-5.367	-11.440
-5.381	-11.519
-5.391	-11.572
-5.389	-11.628
-5.346	-11.666
-5.291	-11.715
-5.212	-11.666
-5.174	-11.620
-5.135	-11.573
-5.128	-11.515
-5.118	-11.456
-5.113	-11.423
-5.105	-11.323
-5.106	-11.356
-5.113	-11.603
-5.107	-11.560
-5.132	-11.687
POLYLINE BLACK
-4.900	-11.325
-4.900	-11.377
-4.892	-11.519
-4.911	-11.599
-4.918	-11.628
-4.928	-11.656
-4.936	-11.684
POLYLINE BLACK
-5.004	-11.371
-4.950	-11.341
-4.922	-11.318
-4.867	-11.306
-4.802	-11.291
-4.726	-11.311
-4.677	-11.355
-4.605	-11.420
-4.602	-11.527
-4.640	-11.611
-4.645	-11.623
-4.656	-11.644
-4.668	-11.654
-4.730	-11.708
-4.931	-11.728
-4.942	-11.730
-4.991	-11.739
-4.982	-11.733
-4.990	-11.697
POLYLINE BLACK
-4.490	-11.305
-4.449	-11.301
-4.408	-11.293
-4.366	-11.292
-4.319	-11.290
-4.272	-11.291
-4.225	-11.294
-4.207	-11.295
-4.215	-11.322
-4.221	-11.329
-4.267	-11.385
-4.313	-11.441
-4.363	-11.494
-4.426	-11.557
-4.489	-11.621
-4.551	-11.684
-4.547	-11.686
-4.544	-11.691
-4.539	-11.691
-4.351	-11.672
-4.330	-11.638
-4.198	-11.669
POLYLINE BLACK
-4.008	-11.334
-4.016	-11.407
-4.023	-11.479
-4.031	-11.551
-4.031	-11.578
-4.029	-11.605
-4.032	-11.631
-4.034	-11.652
-4.040	-11.671
-4.045	-11.692
POLYLINE BLACK
-3.851	-11.348
-3.802	-11.474
-3.946	-11.573
-3.906	-11.675
-3.900	-11.692
-3.877	-11.700
-3.861	-11.703
-3.823	-11.710
-3.799	-11.712
-3.762	-11.708
-3.743	-11.705
-3.705	-11.691
-3.687	-11.686
POLYLINE BLACK
-3.900	-11.561
-3.713	-11.515
-3.791	-11.523
-3.671	-11.517
POLYLINE BLACK
-3.864	-11.355
-3.680	-11.342
-3.758	-11.339
-3.630	-11.350
POLYLINE BLACK
-3.476	-11.345
-3.550	-11.674
-3.507	-11.554
-3.570	-11.717
POLYLINE BLACK
-3.491	-11.382
-3.323	-11.604
-3.487	-11.376
-3.293	-11.699
-3.291	-11.702
-3.286	-11.701
-3.283	-11.700
-3.278	-11.697
-3.274	-11.691
-3.272	-11.686
-3.253	-11.645
-3.247	-11.621
-3.241	-11.577
-3.229	-11.487
-3.220	-11.396
-3.209	-11.305
POLYLINE BLACK
-3.062	-11.352
-3.069	-11.473
-3.067	-11.620
-3.147	-11.719
POLYLINE BLACK
-2.882	-11.344
-2.956	-11.447
-3.030	-11.528
-3.128	-11.601
POLYLINE BLACK
-3.099	-11.557
-2.909	-11.653
-3.143	-11.530
-2.913	-11.673
-2.907	-11.677
-2.899	-11.676
-2.892	-11.677
POLYLINE BLACK
-2.784	-11.728
-2.711	-11.596
-2.641	-11.462
-2.566	-11.331
-2.564	-11.328
-2.557	-11.330
-2.555	-11.333
-2.551	-11.339
-2.551	-11.347
-2.549	-11.354
-2.543	-11.376
-2.541	-11.398
-2.532	-11.419
-2.488	-11.531
-2.488	-11.486
-2.431	-11.603
-2.354	-11.762
-2.419	-11.642
-2.392	-11.716
-2.384	-11.740
-2.373	-11.763
-2.364	-11.787
POLYLINE BLACK
-2.764	-11.584
-2.575	-11.551
-2.677	-11.562
-2.457	-11.558

ELEVATION
STATIONS
0.000	0.000	0
-4.796	4.446	1
-7.999	5.256	2
-17.310	2.809	3
-20.639	0.247	4
-23.602	-1.207	5
-26.188	-3.228	6
-30.203	-4.733	7
-33.314	-6.622	8
-35.412	-8.632	9
-38.619	-9.951	10
-39.775	-10.529	11
-12.472	9.420	1.1
-9.799	15.230	1.2
-9.377	7.525	1.3
-11.673	0.940	1.4
-13.977	-5.698	1.5
-14.481	-5.906	1.6
-8.966	7.468	1.3.1
-4.871	4.482	1.3.2
-9.557	13.858	1.2.1
-6.773	16.539	1.2.2
-4.155	19.370	1.2.3
-1.670	20.500	1.2.4
2.487	23.824	1.2.5
-1.044	22.116	1.2.6
7.178	25.265	1.2.5.1
8.026	26.772	1.2.5.2
10.813	28.027	1.2.5.3
11.863	27.270	1.2.5.4
13.462	27.137	1.2.5.5
-16.561	17.355	1.1.1
-15.411	17.278	1.1.2
-15.860	18.172	1.1.3
-19.568	20.118	1.1.4
-20.814	19.811	1.1.5
-22.004	20.458	1.1.6
-22.189	21.702	1.1.7
-21.616	23.846	1.1.8
-21.190	24.225	1.1.9
-21.977	23.320	1.1.10
-18.672	25.013	1.1.11
-18.663	22.889	1.1.12
-24.139	20.426	1.1.13
-25.575	22.280	1.1.14
-26.913	22.097	1.1.15
-28.683	22.860	1.1.16
SHOTS
0.000	0.000	-4.796	4.446
-4.796	4.446	-2.867	4.373
-4.796	4.446	-6.050	4.495
-4.796	4.446	-8.015	6.005
-4.796	4.446	-1.139	4.481
-4.796	4.446	1.568	4.538
-4.796	4.446	-3.815	4.540
-4.796	4.446	-15.216	13.307
-4.796	4.446	-14.729	12.568
-4.796	4.446	-9.214	7.900
-4.796	4.446	-9.018	8.039
-4.796	4.446	-4.374	8.769
-4.796	4.446	-12.625	12.460
-4.796	4.446	-1.555	6.072
-4.796	4.446	-8.822	4.632
-4.796	4.446	-2.912	4.077
-4.796	4.446	-1.793	-1.495
-4.796	4.446	-11.604	7.901
-4.796	4.446	-13.918	8.477
-4.796	4.446	-7.999	5.256
-7.999	5.256	-8.638	9.985
-7.999	5.256	-9.421	4.996
-7.999	5.256	-5.413	6.304
-7.999	5.256	-14.709	2.900
-7.999	5.256	-11.412	5.919
-7.999	5.256	-15.127	3.785
-7.999	5.256	-17.310	2.809
-17.310	2.809	-17.291	3.876
-17.310	2.809	-17.507	3.146
-17.310	2.809	-18.170	3.468
-17.310	2.809	-15.030	2.305
-17.310	2.809	-16.396	2.950
-17.310	2.809	-17.140	2.388
-17.310	2.809	-20.639	0.247
-20.639	0.247	-20.635	0.603
-20.639	0.247	-19.681	-0.059
-20.639	0.247	-21.376	0.406
-20.639	0.247	-20.572	-0.067
-20.639	0.247	-23.602	-1.207
-23.602	-1.207	-23.582	-1.673
-23.602	-1.207	-21.854	-1.243
-23.602	-1.207	-23.929	-1.145
-23.602	-1.207	-26.188	-3.228
-26.188	-3.228	-26.175	-2.922
-26.188	-3.228	-25.072	-3.335
-26.188	-3.228	-28.474	-2.501
-26.188	-3.228	-30.203	-4.733
-30.203	-4.733	-30.349	-5.870
-30.203	-4.733	-30.185	-5.697
-30.203	-4.733	-28.797	-5.782
-30.203	-4.733	-31.925	-5.824
-30.203	-4.733	-33.247	-6.659
-30.203	-4.733	-33.252	-6.658
-30.203	-4.733	-33.448	-6.778
-30.203	-4.733	-33.314	-6.622
-33.314	-6.622	-31.231	-6.919
-33.314	-6.622	-33.202	-7.144
-33.314	-6.622	-33.234	-6.087
-33.314	-6.622	-33.255	-7.096
-33.314	-6.622	-31.466	-6.958
-33.314	-6.622	-33.554	-7.294
-33.314	-6.622	-33.307	-7.095
-33.314	-6.622	-33.329	-5.992
-33.314	-6.622	-35.412	-8.632
-35.412	-8.632	-35.766	-8.096
-35.412	-8.632	-34.239	-8.754
-35.412	-8.632	-35.411	-8.924
-35.412	-8.632	-38.619	-9.951
-38.619	-9.951	-39.252	-9.892
-38.619	-9.951	-39.956	-10.561
-38.619	-9.951	-38.829	-10.115
-38.619	-9.951	-38.541	-10.141
-38.619	-9.951	-38.130	-10.159
-38.619	-9.951	-39.775	-10.529
-39.775	-10.529	-41.391	-11.460
-39.775	-10.529	-39.850	-10.578
-39.775	-10.529	-40.430	-10.925
-39.775	-10.529	-40.004	-11.037
-4.796	4.446	-12.472	9.420
-12.472	9.420	-12.010	9.524
-12.472	9.420	-9.750	9.475
-12.472	9.420	-8.821	9.554
-12.472	9.420	-12.257	9.848
-12.472	9.420	-9.799	15.230
-9.799	15.230	-9.791	15.073
-9.799	15.230	-9.791	15.076
-9.799	15.230	-9.791	15.077
-9.799	15.230	-8.412	15.094
-9.799	15.230	-9.377	7.525
-9.377	7.525	-11.673	0.940
-11.673	0.940	-11.270	0.878
-11.673	0.940	-13.977	-5.698
-13.977	-5.698	-13.978	-5.773
-13.977	-5.698	-14.481	-5.906
-14.481	-5.906	-14.887	-7.481
-14.481	-5.906	-14.556	-6.961
-14.481	-5.906	-15.685	-6.145
-14.481	-5.906	-15.508	-5.950
-14.481	-5.906	-11.223	-5.284
-14.481	-5.906	-12.964	-5.364
-14.481	-5.906	-14.698	-5.672
-14.481	-5.906	-17.045	-4.757
-9.377	7.525	-8.966	7.468
-8.966	7.468	-4.871	4.482
-4.871	4.482	-4.200	4.480
-4.871	4.482	-5.494	4.618
-4.871	4.482	-4.694	5.162
-4.871	4.482	-4.509	4.079
-9.799	15.230	-9.557	13.858
-9.557	13.858	-8.821	12.698
-9.557	13.858	-8.902	13.835
-9.557	13.858	-6.026	17.410
-9.557	13.858	-9.524	14.166
-9.557	13.858	-6.773	16.539
-6.773	16.539	-0.231	21.818
-6.773	16.539	-7.041	17.242
-6.773	16.539	-7.476	16.558
-6.773	16.539	-6.931	14.185
-6.773	16.539	-4.155	19.370
-4.155	19.370	-3.829	19.175
-4.155	19.370	-4.623	19.166
-4.155	19.370	-3.139	14.643
-4.155	19.370	-4.275	19.832
-4.155	19.370	-1.670	20.500
-1.670	20.500	-1.868	20.560
-1.670	20.500	-1.681	19.939
-1.670	20.500	2.487	23.824
2.487	23.824	0.561	22.692
2.487	23.824	0.918	22.523
2.487	23.824	2.413	23.827
2.487	23.824	2.182	24.502
2.487	23.824	2.565	23.223
2.487	23.824	-1.044	22.116
2.487	23.824	7.178	25.265
7.178	25.265	7.093	25.922
7.178	25.265	6.806	25.246
7.178	25.265	7.081	24.560
7.178	25.265	6.140	21.791
7.178	25.265	8.026	26.772
8.026	26.772	8.261	27.142
8.026	26.772	9.126	26.845
8.026	26.772	8.241	26.436
8.026	26.772	10.813	28.027
10.813	28.027	9.575	27.200
10.813	28.027	10.253	27.940
10.813	28.027	10.682	29.239
10.813	28.027	11.646	27.557
10.813	28.027	10.084	26.699
10.813	28.027	11.700	24.778
10.813	28.027	11.863	27.270
11.863	27.270	12.159	27.364
11.863	27.270	13.141	27.183
11.863	27.270	14.656	27.087
11.863	27.270	14.484	26.936
11.863	27.270	12.734	27.298
11.863	27.270	12.017	28.965
11.863	27.270	12.260	25.348
11.863	27.270	13.462	27.137
13.462	27.137	14.551	26.803
13.462	27.137	13.966	26.706
13.462	27.137	15.887	26.571
-12.472	9.420	-16.561	17.355
-16.561	17.355	-16.662	17.376
-16.561	17.355	-15.292	17.267
-16.561	17.355	-14.557	17.436
-16.561	17.355	-15.150	16.939
-16.561	17.355	-16.051	16.975
-16.561	17.355	-17.165	17.572
-16.561	17.355	-17.905	23.152
-16.561	17.355	-12.884	10.598
-16.561	17.355	-13.525	13.394
-16.561	17.355	-13.897	14.458
-16.561	17.355	-15.411	17.278
-15.411	17.278	-15.533	16.503
-15.411	17.278	-16.012	17.262
-15.411	17.278	-15.789	17.629
-15.411	17.278	-15.860	18.172
-15.860	18.172	-17.545	21.308
-15.860	18.172	-16.408	18.109
-15.860	18.172	-16.081	17.737
-15.860	18.172	-19.549	20.145
-15.860	18.172	-19.544	20.149
-15.860	18.172	-19.533	20.156
-15.860	18.172	-19.568	20.118
-19.568	20.118	-19.536	19.375
-19.568	20.118	-19.573	20.345
-19.568	20.118	-19.513	21.392
-19.568	20.118	-19.572	20.687
-19.568	20.118	-20.814	19.811
-20.814	19.811	-20.830	19.493
-20.814	19.811	-20.790	19.890
-20.814	19.811	-20.837	20.377
-20.814	19.811	-22.004	20.458
-22.004	20.458	-22.771	20.437
-22.004	20.458	-22.209	23.213
-22.004	20.458	-23.027	22.170
-22.004	20.458	-21.961	21.882
-22.004	20.458	-22.189	21.702
-22.189	21.702	-21.616	23.846
-21.616	23.846	-22.200	23.675
-21.616	23.846	-21.831	23.174
-21.616	23.846	-20.455	23.735
-21.616	23.846	-21.190	24.225
-21.190	24.225	-22.169	24.015
-21.190	24.225	-21.328	23.741
-21.190	24.225	-20.709	24.091
-21.190	24.225	-21.977	23.320
-21.977	23.320	-24.112	21.984
-21.977	23.320	-24.028	22.301
-21.977	23.320	-21.007	23.952
-21.977	23.320	-18.672	25.013
-18.672	25.013	-18.385	23.218
-18.672	25.013	-18.803	22.550
-18.672	25.013	-19.575	24.615
-18.672	25.013	-20.925	24.347
-18.672	25.013	-20.845	24.432
-18.672	25.013	-18.755	27.854
-18.672	25.013	-18.777	22.666
-18.672	25.013	-18.663	22.889
-18.663	22.889	-20.373	22.741
-18.663	22.889	-16.266	23.148
-18.663	22.889	-18.616	22.052
-18.663	22.889	-24.139	20.426
-24.139	20.426	-24.590	20.729
-24.139	20.426	-23.758	21.015
-24.139	20.426	-25.575	22.280
-25.575	22.280	-24.309	22.067
-25.575	22.280	-26.913	22.097
-26.913	22.097	-26.784	22.152
-26.913	22.097	-28.683	22.860
-28.683	22.860	-29.795	22.907
-28.683	22.860	-28.361	22.759
-28.683	22.860	-28.699	22.476
-28.683	22.860	-29.334	21.924
POLYLINE BLACK
-14.964	11.218
-14.899	11.212
-14.835	11.202
-14.770	11.202
-14.530	11.202
-14.327	11.280
-14.234	11.508
-14.200	11.592
-14.177	11.688
-14.216	11.774
-14.256	11.864
-14.340	11.935
-14.420	11.987
-14.500	12.038
-14.524	12.030
-14.581	12.090
-14.658	12.171
-14.753	12.354
-14.792	12.411
-14.808	12.434
-14.828	12.454
-14.849	12.472
-14.984	12.588
-15.096	12.582
-15.199	12.426
-15.276	12.310
-15.255	12.280
-15.286	12.104
POLYLINE BLACK
-14.153	11.496
-13.925	11.576
POLYLINE BLACK
-12.660	10.279
-12.735	10.286
-12.810	10.292
-12.885	10.298
-13.037	10.288
-13.189	10.260
-13.341	10.269
-13.554	10.280
-13.765	10.323
-13.975	10.359
-14.075	10.376
-14.177	10.460
-14.228	10.544
-14.315	10.686
-14.272	10.947
-14.264	11.092
POLYLINE BLACK
-13.253	10.778
-12.939	9.926
-13.261	10.833
-13.121	10.377
-13.103	10.318
-13.080	10.262
-13.060	10.204
POLYLINE BLACK
-14.040	11.484
-13.864	11.302
-13.549	11.321
-13.417	11.090
-13.362	10.994
-13.358	10.884
-13.338	10.775
-13.335	10.755
-13.336	10.734
-13.331	10.715
-13.318	10.660
-13.298	10.608
-13.282	10.554
POLYLINE BLACK
-13.336	9.842
-13.389	9.766
POLYLINE BLACK
-13.598	9.561
-13.622	9.499
-13.650	9.438
-13.669	9.375
-13.738	9.150
-13.669	8.841
-13.490	8.682
-13.421	8.620
-13.328	8.557
-13.230	8.567
-13.096	8.580
-12.974	8.715
-12.868	8.773
-12.627	8.907
-12.517	8.911
-12.345	9.053
-12.209	9.165
-12.155	9.359
-12.134	9.525
-12.125	9.595
-12.122	9.701
-12.169	9.763
-12.212	9.820
-12.287	9.817
-12.349	9.839
-12.452	9.877
-12.530	9.942
-12.631	9.987
-12.758	10.043
-12.967	10.085
-13.093	10.087
-13.159	10.088
-13.222	10.063
-13.286	10.051
POLYLINE BLACK
-12.111	9.345
-11.935	9.408
-11.711	9.553
-11.553	9.388
-11.533	9.367
-11.500	9.323
-11.491	9.294
-11.359	8.849
-11.515	9.305
-11.391	8.838
-11.366	8.741
-11.278	8.944
-11.236	8.840
-11.229	8.822
-11.227	8.803
-11.223	8.784
-11.204	8.695
-11.182	8.607
-11.167	8.517
-11.160	8.476
-11.213	8.439
-11.246	8.431
-11.469	8.377
-11.835	8.336
-12.036	8.485
-12.124	8.550
-12.209	8.619
-12.291	8.691
-12.369	8.760
-12.341	8.761
-12.400	8.834
-12.433	8.876
-12.471	8.914
-12.507	8.954
POLYLINE BLACK
-4.389	9.159
-4.439	9.120
-4.513	9.038
-4.582	9.094
-4.591	9.102
-4.604	9.109
-4.607	9.121
-4.621	9.191
-4.622	9.264
-4.630	9.335
POLYLINE BLACK
-3.350	9.226
-3.843	9.027
-3.710	9.053
-4.337	8.955
-4.408	8.944
-4.530	8.954
-4.603	8.973
-4.640	8.983
-4.677	8.993
-4.710	9.011
-5.507	9.436
-5.289	9.278
-5.715	9.628
POLYLINE BLACK
-5.392	9.507
-5.500	9.596
-5.592	9.708
-5.715	9.774
-7.304	10.630
-6.479	10.132
-7.435	10.527
-7.681	10.629
-7.919	10.750
-8.166	10.852
-8.442	10.966
-8.727	11.057
-9.003	11.173
-9.121	11.223
-9.226	11.301
-9.345	11.348
-9.484	11.404
-9.631	11.439
-9.775	11.480
-9.902	11.517
-10.038	11.528
-10.159	11.581
-10.898	11.903
-11.619	12.265
-12.351	12.603
-12.378	12.615
-12.407	12.621
-12.434	12.632
-12.514	12.665
-12.593	12.702
-12.673	12.736
POLYLINE BLACK
-3.105	9.088
-3.002	9.070
-2.780	9.112
-2.659	9.030
-2.619	9.003
-2.624	8.996
-2.585	8.960
-2.554	8.931
-2.521	8.904
-2.489	8.876
POLYLINE BLACK
-2.213	8.530
-2.156	8.477
-2.091	8.430
-2.041	8.369
-1.829	8.109
-1.621	7.667
-1.529	7.391
-1.437	7.112
-1.406	6.816
-1.334	6.530
-1.310	6.436
-1.263	6.355
-1.207	6.277
-1.167	6.223
-1.088	6.193
-1.023	6.220
-0.994	6.233
-0.974	6.249
-1.012	6.275
-1.058	6.308
-1.108	6.334
-1.158	6.359
-1.191	6.374
-1.224	6.389
-1.260	6.395
-1.270	6.397
-1.285	6.394
-1.289	6.384
-1.317	6.312
-1.124	6.119
-1.071	6.090
-0.847	5.966
-0.787	5.942
-0.574	5.892
-0.478	5.870
-0.378	5.863
-0.285	5.830
-0.086	5.759
0.098	5.650
0.297	5.579
0.606	5.468
0.710	5.511
0.952	5.366
1.271	5.175
1.395	4.963
1.568	4.645
POLYLINE BLACK
-2.137	-1.497
-1.950	-1.532
-1.966	-1.543
-1.815	-1.536
-1.763	-1.534
-1.712	-1.525
-1.660	-1.525
-1.169	-1.523
-1.758	-1.561
-1.192	-1.513
POLYLINE BLACK
-4.713	3.325
-4.806	3.345
-4.899	3.366
-4.992	3.387
-4.975	3.360
-4.971	3.313
-4.940	3.306
-4.871	3.291
-4.798	3.321
-4.728	3.328
POLYLINE BLACK
-4.595	3.269
-4.543	3.148
-4.492	3.028
-4.441	2.907
-4.414	2.864
-4.399	2.811
-4.360	2.778
-4.329	2.751
-4.283	2.751
-4.244	2.738
POLYLINE BLACK
-4.277	2.656
-3.101	0.402
-4.054	2.391
-3.050	-0.292
-2.869	-0.777
-2.642	-1.030
-2.339	-1.460
POLYLINE BLACK
-5.126	3.912
-5.150	3.757
-5.173	3.602
-5.196	3.447
-5.201	3.422
-5.213	3.398
-5.212	3.373
-5.208	3.259
-5.192	3.146
-5.182	3.033
POLYLINE BLACK
-4.853	3.136
-5.012	2.874
-5.124	2.629
-5.120	2.316
-5.114	1.848
-5.070	1.381
-5.059	0.914
-5.053	0.679
-5.107	0.473
-5.342	0.389
-5.402	0.367
-5.475	0.355
-5.538	0.359
-6.129	0.395
-6.222	0.449
-6.755	0.389
-6.821	0.382
-6.883	0.355
-6.946	0.338
POLYLINE BLACK
-7.426	1.390
-7.315	0.556
-7.418	0.709
-7.149	0.271
POLYLINE BLACK
-7.183	3.221
-7.325	3.876
-7.291	3.606
-7.330	4.026
POLYLINE BLACK
-7.367	3.299
-7.342	3.195
-7.307	3.093
-7.290	2.987
-7.278	2.913
-7.275	2.837
-7.279	2.762
-7.310	2.219
-7.358	1.677
-7.397	1.135
POLYLINE BLACK
-7.460	3.967
-7.603	4.058
-7.755	4.173
-7.935	4.175
-7.997	4.175
-8.314	4.196
-8.464	4.140
-8.791	4.018
-8.848	3.348
-8.879	3.123
-8.900	2.972
-8.890	2.818
-8.909	2.667
-8.915	2.621
-8.924	2.571
-8.953	2.534
-8.994	2.481
-9.057	2.448
-9.110	2.405
POLYLINE BLACK
-13.836	8.523
-13.750	8.431
-13.675	8.329
-13.580	8.247
-13.399	8.090
-13.176	7.982
-13.009	7.810
-10.405	5.136
-13.029	7.562
-11.521	6.190
POLYLINE BLACK
-12.942	5.208
-15.043	4.507
-13.224	5.104
-11.743	5.670
-11.578	5.733
-11.423	5.819
-11.262	5.894
POLYLINE BLACK
-14.146	4.613
-15.212	4.349
-16.369	4.200
-17.361	3.679
POLYLINE BLACK
-9.185	2.285
-9.283	2.292
-9.301	2.302
-9.384	2.285
-9.460	2.269
-9.532	2.234
-9.609	2.233
-10.342	2.227
-11.075	2.275
-11.807	2.266
-12.384	2.259
-12.958	2.183
-13.535	2.186
-14.914	2.193
-16.389	2.440
-17.773	2.145
POLYLINE BLACK
-15.890	2.551
-15.690	2.513
-15.719	2.452
-15.591	2.293
-15.569	2.264
-15.539	2.243
-15.512	2.218
POLYLINE BLACK
-15.851	2.547
-15.881	2.472
-15.910	2.413
-15.971	2.363
-15.991	2.346
-16.014	2.332
-16.034	2.315
-16.075	2.276
-16.115	2.213
-16.145	2.169
POLYLINE BLACK
-14.512	2.459
-14.316	2.437
-14.121	2.421
-13.926	2.395
-13.821	2.380
-13.709	2.320
-13.644	2.235
-13.632	2.220
-13.622	2.202
-13.612	2.185
-13.603	2.167
-13.605	2.139
-13.587	2.130
-13.543	2.110
-13.492	2.113
-13.445	2.105
POLYLINE BLACK
-14.455	2.346
-14.488	2.303
-14.531	2.262
-14.531	2.205
-14.531	2.093
-14.416	2.034
-14.320	2.026
-14.248	2.019
-14.214	2.023
-14.146	2.039
-14.117	2.045
-14.090	2.057
-14.060	2.061
-13.885	2.083
-13.709	2.097
-13.534	2.115
POLYLINE BLACK
-12.544	2.508
-12.749	2.109
-12.897	2.121
-12.740	2.111
POLYLINE BLACK
-12.529	2.472
-12.231	2.364
-12.530	2.463
-11.967	2.353
-11.926	2.345
-11.853	2.328
-11.836	2.277
-11.818	2.224
-11.855	2.120
-11.860	2.092
POLYLINE BLACK
-12.826	2.077
-12.776	2.043
-12.727	2.006
-12.674	1.975
-12.576	1.918
-12.282	1.849
-12.256	1.843
-12.219	1.833
-12.177	1.832
-12.140	1.840
-12.069	1.855
-12.019	1.900
-11.960	1.940
POLYLINE BLACK
-11.804	2.133
-11.923	1.895
-11.858	2.009
-11.995	1.791
POLYLINE BLACK
-10.355	2.606
-10.628	2.368
-10.523	2.478
-10.685	2.292
POLYLINE BLACK
-10.294	2.604
-10.174	2.545
-10.063	2.469
-10.009	2.341
-9.995	2.309
-9.984	2.270
-10.008	2.239
-10.046	2.192
-10.165	2.174
-10.194	2.168
-10.294	2.148
-10.396	2.137
-10.497	2.120
-10.520	2.116
-10.543	2.101
-10.566	2.105
-10.585	2.108
-10.596	2.128
-10.610	2.139
POLYLINE BLACK
-10.907	2.826
-11.241	2.562
-11.114	2.688
-11.453	2.262
-11.474	2.236
-11.407	2.310
-11.383	2.334
POLYLINE BLACK
-10.942	2.768
-10.896	2.721
-10.846	2.679
-10.806	2.628
-10.761	2.571
-10.725	2.508
-10.687	2.446
-10.684	2.441
-10.683	2.434
-10.682	2.427
-10.678	2.393
-10.705	2.360
-10.732	2.342
-10.845	2.265
-10.962	2.194
-11.074	2.115
-11.171	2.048
-11.100	2.072
-11.148	2.057
POLYLINE BLACK
-11.194	2.056
-11.344	2.247
-11.302	2.161
-11.356	2.292
POLYLINE BLACK
-10.965	2.676
-10.931	2.596
-10.897	2.515
-10.862	2.435
-10.857	2.425
-10.857	2.409
-10.846	2.406
-10.827	2.400
-10.807	2.409
-10.787	2.411
POLYLINE BLACK
-12.910	2.487
-13.034	2.378
-13.160	2.271
-13.282	2.161
-13.287	2.156
-13.290	2.148
-13.292	2.141
-13.314	2.071
-13.203	2.004
-13.147	1.998
-13.135	1.997
-12.985	1.972
-12.920	1.990
-12.824	2.015
-12.751	2.137
-12.702	2.203
-12.681	2.232
-12.685	2.268
-12.721	2.281
-12.729	2.284
-12.737	2.285
-12.745	2.284
-12.800	2.279
-12.854	2.270
-12.908	2.263
POLYLINE BLACK
-14.999	2.272
-15.034	2.243
-15.070	2.217
-15.103	2.187
-15.125	2.167
-15.147	2.132
-15.158	2.105
-15.192	2.020
-15.144	1.979
-15.060	1.978
-14.982	1.978
-14.909	2.012
-14.843	2.049
-14.822	2.061
-14.770	2.088
-14.789	2.124
-14.822	2.189
-14.975	2.215
-15.044	2.237
POLYLINE BLACK
-9.432	2.379
-9.528	2.338
-9.627	2.304
-9.721	2.256
-9.791	2.213
-9.861	2.170
-9.932	2.127
-9.931	2.120
-9.936	2.111
-9.931	2.107
-9.922	2.099
-9.908	2.099
-9.897	2.098
-9.864	2.096
-9.832	2.096
-9.799	2.100
-9.673	2.117
-9.565	2.148
-9.462	2.224
-9.436	2.244
-9.411	2.280
-9.427	2.313
-9.451	2.361
-9.584	2.428
-9.588	2.431
POLYLINE BLACK
-14.278	4.577
-14.114	4.622
-14.076	4.690
-13.932	4.790
-13.807	4.858
-13.858	4.823
-13.775	4.886
POLYLINE BLACK
-11.658	6.126
-11.580	6.097
-11.500	6.071
-11.423	6.039
-11.331	6.001
-11.304	5.850
-11.298	5.763
POLYLINE BLACK
-20.258	0.040
-20.192	0.079
-20.123	0.113
-20.060	0.157
-17.457	1.963
-18.795	1.148
-17.034	2.173
POLYLINE BLACK
-17.110	2.389
-16.964	2.600
POLYLINE BLACK
-18.770	1.152
-18.813	1.019
-18.860	0.887
-18.899	0.753
-18.909	0.720
-18.864	0.716
-18.845	0.719
-18.817	0.723
-18.787	0.726
-18.760	0.737
-18.629	0.787
-18.493	0.849
-18.398	0.956
-18.335	1.028
-18.533	1.152
-18.588	1.152
-18.645	1.152
-18.702	1.144
-18.760	1.140
POLYLINE BLACK
-17.629	1.787
-17.670	1.758
-17.714	1.732
-17.754	1.700
-17.773	1.685
-17.828	1.642
-17.824	1.603
-17.820	1.572
-17.785	1.551
-17.761	1.538
-17.714	1.513
-17.659	1.495
-17.605	1.496
-17.507	1.498
-17.424	1.575
-17.448	1.676
-17.460	1.725
-17.495	1.747
-17.523	1.785
-17.559	1.832
-17.591	1.880
-17.626	1.928
POLYLINE BLACK
-19.189	0.653
-19.228	0.632
-19.269	0.614
-19.306	0.590
-19.334	0.573
-19.389	0.531
-19.396	0.493
-19.406	0.439
-19.321	0.410
